num_date_time,answer
35_20220829 02,2107.1083984375
35_20220829 03,2106.91748046875
35_20220829 04,2105.77880859375
35_20220829 05,2094.621826171875
35_20220829 06,2094.96728515625
35_20220829 07,2101.441650390625
35_20220829 08,2100.903564453125
35_20220829 09,2108.099609375
35_20220829 10,2108.457763671875
35_20220829 11,2115.216552734375
35_20220829 12,2110.585205078125
35_20220829 13,2115.7646484375
35_20220829 14,2127.830810546875
35_20220829 15,2131.4091796875
35_20220829 16,2127.7421875
35_20220829 17,2116.190185546875
35_20220829 18,2111.339599609375
35_20220829 19,2102.482666015625
35_20220829 20,2102.998779296875
35_20220829 21,2102.807861328125
35_20220829 22,2099.662841796875
35_20220829 23,2101.84765625
35_20220830 00,2099.576171875
35_20220830 01,2100.60986328125
35_20220830 02,2097.6181640625
35_20220830 03,2095.9560546875
35_20220830 04,2084.114013671875
35_20220830 05,2089.988525390625
35_20220830 06,2091.034423828125
35_20220830 07,2102.298828125
35_20220830 08,2104.47021484375
35_20220830 09,2119.060791015625
35_20220830 10,2120.195556640625
35_20220830 11,2124.905029296875
35_20220830 12,2121.294677734375
35_20220830 13,2123.9208984375
35_20220830 14,2122.064208984375
35_20220830 15,2127.802001953125
35_20220830 16,2128.447021484375
35_20220830 17,2126.80712890625
35_20220830 18,2131.80615234375
35_20220830 19,2123.44970703125
35_20220830 20,2122.8642578125
35_20220830 21,2121.93212890625
35_20220830 22,2122.22802734375
35_20220830 23,2117.2138671875
35_20220831 00,2114.26123046875
35_20220831 01,2111.94677734375
35_20220831 02,2108.958740234375
35_20220831 03,2108.87158203125
35_20220831 04,2110.12255859375
35_20220831 05,2111.90673828125
35_20220831 06,2108.41357421875
35_20220831 07,2109.644287109375
35_20220831 08,2114.493408203125
35_20220831 09,2124.0439453125
35_20220831 10,2136.30322265625
35_20220831 11,2137.318603515625
35_20220831 12,2134.13916015625
35_20220831 13,2135.934326171875
35_20220831 14,2144.953369140625
35_20220831 15,2145.064697265625
35_20220831 16,2148.028564453125
35_20220831 17,2154.758056640625
35_20220831 18,2148.429931640625
35_20220831 19,2129.02197265625
35_20220831 20,2122.935546875
35_20220831 21,2117.820556640625
35_20220831 22,2105.90771484375
35_20220831 23,2106.59912109375
36_20220825 00,2857.810791015625
36_20220825 01,2856.416015625
36_20220825 02,2852.430419921875
36_20220825 03,2851.507568359375
36_20220825 04,2848.45361328125
36_20220825 05,2828.531005859375
36_20220825 06,2831.43896484375
36_20220825 07,2849.697509765625
36_20220825 08,2879.0966796875
36_20220825 09,2886.45947265625
36_20220825 10,2891.195556640625
36_20220825 11,2897.470947265625
36_20220825 12,2895.879150390625
36_20220825 13,2904.462646484375
36_20220825 14,2894.1123046875
36_20220825 15,2892.9296875
36_20220825 16,2892.877685546875
36_20220825 17,2889.2841796875
36_20220825 18,2879.01123046875
36_20220825 19,2867.893310546875
36_20220825 20,2875.23779296875
36_20220825 21,2866.185791015625
36_20220825 22,2859.393798828125
36_20220825 23,2855.438232421875
36_20220826 00,2844.5634765625
36_20220826 01,2841.21484375
36_20220826 02,2833.516357421875
36_20220826 03,2832.623291015625
36_20220826 04,2834.23388671875
36_20220826 05,2823.580810546875
36_20220826 06,2823.369140625
36_20220826 07,2841.769775390625
36_20220826 08,2859.2744140625
36_20220826 09,2880.24169921875
36_20220826 10,2899.341796875
36_20220826 11,2903.419189453125
36_20220826 12,2912.491943359375
36_20220826 13,2923.485595703125
36_20220826 14,2924.05615234375
36_20220826 15,2928.385986328125
36_20220826 16,2933.291259765625
36_20220826 17,2923.040771484375
36_20220826 18,2897.962646484375
36_20220826 19,2889.005615234375
36_20220826 20,2885.35986328125
36_20220826 21,2877.42236328125
36_20220826 22,2869.45849609375
36_20220826 23,2863.9755859375
36_20220827 00,2847.865234375
36_20220827 01,2846.91796875
36_20220827 02,2839.351806640625
36_20220827 03,2832.46337890625
36_20220827 04,2832.8359375
36_20220827 05,2829.386474609375
36_20220827 06,2824.272705078125
36_20220827 07,2825.342041015625
36_20220827 08,2839.348876953125
36_20220827 09,2864.829345703125
36_20220827 10,2873.328857421875
36_20220827 11,2875.572998046875
36_20220827 12,2877.50146484375
36_20220827 13,2880.164794921875
36_20220827 14,2885.442626953125
36_20220827 15,2887.818359375
36_20220827 16,2880.588134765625
36_20220827 17,2879.015625
36_20220827 18,2876.45166015625
36_20220827 19,2859.614013671875
36_20220827 20,2854.595458984375
36_20220827 21,2848.771240234375
36_20220827 22,2843.30859375
36_20220827 23,2842.818115234375
36_20220828 00,2835.55224609375
36_20220828 01,2845.40087890625
36_20220828 02,2839.39111328125
36_20220828 03,2833.182373046875
36_20220828 04,2831.172607421875
36_20220828 05,2818.224609375
36_20220828 06,2817.147216796875
36_20220828 07,2819.142333984375
36_20220828 08,2838.560791015625
36_20220828 09,2851.43896484375
36_20220828 10,2857.77734375
36_20220828 11,2870.19921875
36_20220828 12,2883.37646484375
36_20220828 13,2890.598876953125
36_20220828 14,2891.11376953125
36_20220828 15,2909.27685546875
36_20220828 16,2902.128173828125
36_20220828 17,2910.19091796875
36_20220828 18,2878.645263671875
36_20220828 19,2865.916015625
36_20220828 20,2862.961669921875
36_20220828 21,2858.86572265625
36_20220828 22,2849.224365234375
36_20220828 23,2847.74560546875
36_20220829 00,2856.632568359375
36_20220829 01,2855.958984375
36_20220829 02,2854.544677734375
36_20220829 03,2842.148681640625
36_20220829 04,2840.886962890625
36_20220829 05,2833.4033203125
36_20220829 06,2834.439208984375
36_20220829 07,2844.35986328125
36_20220829 08,2852.517822265625
36_20220829 09,2872.84423828125
36_20220829 10,2876.544921875
36_20220829 11,2883.9560546875
36_20220829 12,2877.948974609375
36_20220829 13,2888.239013671875
36_20220829 14,2883.044921875
36_20220829 15,2895.34619140625
36_20220829 16,2890.513427734375
36_20220829 17,2878.254638671875
36_20220829 18,2867.875
36_20220829 19,2867.6240234375
36_20220829 20,2869.539306640625
36_20220829 21,2869.134521484375
36_20220829 22,2855.112060546875
36_20220829 23,2859.637451171875
36_20220830 00,2847.770751953125
36_20220830 01,2841.979248046875
36_20220830 02,2834.993896484375
36_20220830 03,2834.600341796875
36_20220830 04,2833.546142578125
36_20220830 05,2818.9208984375
36_20220830 06,2821.25634765625
36_20220830 07,2825.878173828125
36_20220830 08,2847.385986328125
36_20220830 09,2860.4541015625
36_20220830 10,2867.719482421875
36_20220830 11,2870.540283203125
36_20220830 12,2866.244873046875
36_20220830 13,2874.677978515625
36_20220830 14,2875.320556640625
36_20220830 15,2876.0390625
36_20220830 16,2877.845947265625
36_20220830 17,2873.7958984375
36_20220830 18,2861.321044921875
36_20220830 19,2860.44091796875
36_20220830 20,2859.19091796875
36_20220830 21,2862.0283203125
36_20220830 22,2849.669677734375
36_20220830 23,2844.68701171875
36_20220831 00,2834.285400390625
36_20220831 01,2832.421142578125
36_20220831 02,2827.51025390625
36_20220831 03,2835.10107421875
36_20220831 04,2828.051025390625
36_20220831 05,2821.44921875
36_20220831 06,2823.366943359375
36_20220831 07,2834.40380859375
36_20220831 08,2853.006591796875
36_20220831 09,2873.535400390625
36_20220831 10,2880.231201171875
36_20220831 11,2890.330810546875
36_20220831 12,2883.420166015625
36_20220831 13,2888.98291015625
36_20220831 14,2890.938232421875
36_20220831 15,2895.986328125
36_20220831 16,2891.64990234375
36_20220831 17,2890.0771484375
36_20220831 18,2878.4013671875
36_20220831 19,2869.218994140625
36_20220831 20,2868.68115234375
36_20220831 21,2872.122802734375
36_20220831 22,2857.208251953125
36_20220831 23,2844.347412109375
37_20220825 00,1194.67138671875
37_20220825 01,1158.6759033203125
37_20220825 02,1135.3291015625
37_20220825 03,1116.8194580078125
37_20220825 04,1062.9493408203125
37_20220825 05,1020.5305786132812
37_20220825 06,1384.0264892578125
37_20220825 07,3127.6533203125
37_20220825 08,4148.7685546875
37_20220825 09,4722.7998046875
37_20220825 10,5481.00537109375
37_20220825 11,5392.21826171875
37_20220825 12,5519.3310546875
37_20220825 13,5337.5908203125
37_20220825 14,5586.41015625
37_20220825 15,5011.45751953125
37_20220825 16,5131.1494140625
37_20220825 17,5257.93212890625
37_20220825 18,4870.41845703125
37_20220825 19,4344.89453125
37_20220825 20,2665.456787109375
37_20220825 21,2117.7587890625
37_20220825 22,1486.758544921875
37_20220825 23,1138.45068359375
37_20220826 00,1171.8751220703125
37_20220826 01,1140.7703857421875
37_20220826 02,1123.4810791015625
37_20220826 03,1119.913818359375
37_20220826 04,1066.55517578125
37_20220826 05,1022.2474365234375
37_20220826 06,1380.2366943359375
37_20220826 07,2885.253173828125
37_20220826 08,3970.330078125
37_20220826 09,4553.4423828125
37_20220826 10,4898.70166015625
37_20220826 11,5046.484375
37_20220826 12,5008.615234375
37_20220826 13,5297.14453125
37_20220826 14,5252.99560546875
37_20220826 15,4967.64111328125
37_20220826 16,5233.96923828125
37_20220826 17,5110.1240234375
37_20220826 18,4681.5185546875
37_20220826 19,4372.84521484375
37_20220826 20,3280.205322265625
37_20220826 21,2104.196044921875
37_20220826 22,1512.15283203125
37_20220826 23,1178.971435546875
37_20220827 00,1157.5244140625
37_20220827 01,1144.3323974609375
37_20220827 02,1096.4151611328125
37_20220827 03,1095.652099609375
37_20220827 04,1063.098388671875
37_20220827 05,1041.2425537109375
37_20220827 06,1297.90576171875
37_20220827 07,2457.653076171875
37_20220827 08,3493.35498046875
37_20220827 09,4102.1904296875
37_20220827 10,4577.8720703125
37_20220827 11,4518.95361328125
37_20220827 12,4627.1669921875
37_20220827 13,4520.83154296875
37_20220827 14,4601.39697265625
37_20220827 15,4933.16357421875
37_20220827 16,4924.8076171875
37_20220827 17,4701.8291015625
37_20220827 18,4750.05908203125
37_20220827 19,4205.23486328125
37_20220827 20,3282.24951171875
37_20220827 21,2033.9962158203125
37_20220827 22,1466.975830078125
37_20220827 23,1079.1263427734375
37_20220828 00,1142.65087890625
37_20220828 01,1096.156494140625
37_20220828 02,1089.1239013671875
37_20220828 03,1076.980224609375
37_20220828 04,1044.2274169921875
37_20220828 05,992.9752807617188
37_20220828 06,1301.27880859375
37_20220828 07,2677.13818359375
37_20220828 08,3056.316650390625
37_20220828 09,4030.442626953125
37_20220828 10,4466.65869140625
37_20220828 11,4470.16357421875
37_20220828 12,4710.66943359375
37_20220828 13,4640.412109375
37_20220828 14,4709.52392578125
37_20220828 15,4863.009765625
37_20220828 16,5072.658203125
37_20220828 17,5080.3623046875
37_20220828 18,4605.185546875
37_20220828 19,4227.95703125
37_20220828 20,3251.80517578125
37_20220828 21,2114.091796875
37_20220828 22,1469.3753662109375
37_20220828 23,1098.7642822265625
37_20220829 00,1121.7552490234375
37_20220829 01,1110.091796875
37_20220829 02,1078.9217529296875
37_20220829 03,1079.2724609375
37_20220829 04,1043.8931884765625
37_20220829 05,990.0902099609375
37_20220829 06,1330.779541015625
37_20220829 07,2511.3154296875
37_20220829 08,3505.929443359375
37_20220829 09,4196.57568359375
37_20220829 10,4362.00244140625
37_20220829 11,4424.55029296875
37_20220829 12,4645.00341796875
37_20220829 13,3881.9404296875
37_20220829 14,4443.9970703125
37_20220829 15,4063.5498046875
37_20220829 16,4744.4150390625
37_20220829 17,4464.9091796875
37_20220829 18,4547.94482421875
37_20220829 19,3551.3896484375
37_20220829 20,2386.08837890625
37_20220829 21,2077.179931640625
37_20220829 22,1436.9410400390625
37_20220829 23,1121.15966796875
37_20220830 00,1153.63427734375
37_20220830 01,1115.2857666015625
37_20220830 02,1131.2557373046875
37_20220830 03,1116.6275634765625
37_20220830 04,1044.1375732421875
37_20220830 05,1027.3843994140625
37_20220830 06,1316.6812744140625
37_20220830 07,2783.0244140625
37_20220830 08,3509.20166015625
37_20220830 09,4380.80322265625
37_20220830 10,4754.6396484375
37_20220830 11,4804.16943359375
37_20220830 12,4852.15576171875
37_20220830 13,4881.53857421875
37_20220830 14,4857.9423828125
37_20220830 15,4928.25146484375
37_20220830 16,4991.095703125
37_20220830 17,5028.26953125
37_20220830 18,4677.8623046875
37_20220830 19,4574.7744140625
37_20220830 20,2596.96142578125
37_20220830 21,2082.48095703125
37_20220830 22,1425.9342041015625
37_20220830 23,1105.9334716796875
37_20220831 00,1153.9423828125
37_20220831 01,1113.6561279296875
37_20220831 02,1119.248779296875
37_20220831 03,1109.963134765625
37_20220831 04,1069.839599609375
37_20220831 05,1034.058349609375
37_20220831 06,1380.5833740234375
37_20220831 07,2868.687744140625
37_20220831 08,3544.189453125
37_20220831 09,4436.78662109375
37_20220831 10,4743.2177734375
37_20220831 11,4764.1845703125
37_20220831 12,4974.33935546875
37_20220831 13,4885.47021484375
37_20220831 14,4874.74462890625
37_20220831 15,5131.478515625
37_20220831 16,5117.19921875
37_20220831 17,5294.734375
37_20220831 18,4321.39404296875
37_20220831 19,4366.87109375
37_20220831 20,2620.00537109375
37_20220831 21,2078.812255859375
37_20220831 22,1466.75927734375
37_20220831 23,1137.38818359375
38_20220825 00,553.1693115234375
38_20220825 01,551.7056274414062
38_20220825 02,548.8233642578125
38_20220825 03,527.7979736328125
38_20220825 04,508.7080078125
38_20220825 05,530.7493286132812
38_20220825 06,680.9270629882812
38_20220825 07,835.2503662109375
38_20220825 08,1381.7459716796875
38_20220825 09,2529.321533203125
38_20220825 10,2980.936767578125
38_20220825 11,3007.376953125
38_20220825 12,2995.336181640625
38_20220825 13,3095.183837890625
38_20220825 14,3120.030517578125
38_20220825 15,2772.589111328125
38_20220825 16,2813.144287109375
38_20220825 17,2795.8486328125
38_20220825 18,2832.47216796875
38_20220825 19,2460.055419921875
38_20220825 20,1315.59814453125
38_20220825 21,879.9637451171875
38_20220825 22,617.6485595703125
38_20220825 23,560.3760375976562
38_20220826 00,571.6275024414062
38_20220826 01,568.412109375
38_20220826 02,568.58642578125
38_20220826 03,550.066162109375
38_20220826 04,521.3228149414062
38_20220826 05,536.2158813476562
38_20220826 06,685.849853515625
38_20220826 07,745.6395263671875
38_20220826 08,1246.5755615234375
38_20220826 09,2583.05517578125
38_20220826 10,3076.620849609375
38_20220826 11,3117.747802734375
38_20220826 12,3117.55224609375
38_20220826 13,3176.6005859375
38_20220826 14,3162.57568359375
38_20220826 15,3146.48486328125
38_20220826 16,3067.4521484375
38_20220826 17,2920.668701171875
38_20220826 18,2814.957275390625
38_20220826 19,2589.801025390625
38_20220826 20,1952.9752197265625
38_20220826 21,954.5531005859375
38_20220826 22,686.8192138671875
38_20220826 23,627.3195190429688
38_20220827 00,602.07373046875
38_20220827 01,591.1666870117188
38_20220827 02,586.288818359375
38_20220827 03,557.4578857421875
38_20220827 04,530.645751953125
38_20220827 05,543.4622802734375
38_20220827 06,674.2969970703125
38_20220827 07,758.96875
38_20220827 08,1317.3084716796875
38_20220827 09,1827.4212646484375
38_20220827 10,3064.424072265625
38_20220827 11,3050.188232421875
38_20220827 12,3066.316650390625
38_20220827 13,3073.516845703125
38_20220827 14,3060.701904296875
38_20220827 15,2968.016357421875
38_20220827 16,2829.663818359375
38_20220827 17,2856.852294921875
38_20220827 18,2852.873291015625
38_20220827 19,2536.218017578125
38_20220827 20,2011.8809814453125
38_20220827 21,905.115234375
38_20220827 22,603.43603515625
38_20220827 23,554.7820434570312
38_20220828 00,546.9376831054688
38_20220828 01,550.37158203125
38_20220828 02,549.6359252929688
38_20220828 03,528.6123046875
38_20220828 04,497.8529357910156
38_20220828 05,509.8416442871094
38_20220828 06,633.2738647460938
38_20220828 07,720.72412109375
38_20220828 08,1255.412841796875
38_20220828 09,2360.857421875
38_20220828 10,3033.361083984375
38_20220828 11,3043.0439453125
38_20220828 12,3056.96826171875
38_20220828 13,3096.123779296875
38_20220828 14,3110.478759765625
38_20220828 15,3006.63525390625
38_20220828 16,3020.199951171875
38_20220828 17,2983.644775390625
38_20220828 18,2896.055908203125
38_20220828 19,2637.394775390625
38_20220828 20,2010.3624267578125
38_20220828 21,948.0929565429688
38_20220828 22,621.865234375
38_20220828 23,560.3972778320312
38_20220829 00,542.4505004882812
38_20220829 01,545.9541015625
38_20220829 02,534.4619750976562
38_20220829 03,512.3646240234375
38_20220829 04,505.94171142578125
38_20220829 05,505.4497375488281
38_20220829 06,561.1847534179688
38_20220829 07,613.0966186523438
38_20220829 08,1013.7567749023438
38_20220829 09,1105.0762939453125
38_20220829 10,1274.502197265625
38_20220829 11,1223.3995361328125
38_20220829 12,1351.642578125
38_20220829 13,1184.8062744140625
38_20220829 14,1205.031494140625
38_20220829 15,1170.30224609375
38_20220829 16,1231.640869140625
38_20220829 17,1002.1943969726562
38_20220829 18,1161.9500732421875
38_20220829 19,1033.7802734375
38_20220829 20,1162.525146484375
38_20220829 21,758.9742431640625
38_20220829 22,564.3668823242188
38_20220829 23,515.4708251953125
38_20220830 00,549.2244262695312
38_20220830 01,550.5535278320312
38_20220830 02,540.3735961914062
38_20220830 03,505.2025146484375
38_20220830 04,505.7432556152344
