num_date_time,answer
35_20220830 20,2122.502685546875
35_20220830 21,2122.319091796875
35_20220830 22,2121.901123046875
35_20220830 23,2114.547607421875
35_20220831 00,2110.629150390625
35_20220831 01,2110.431396484375
35_20220831 02,2104.775146484375
35_20220831 03,2103.427734375
35_20220831 04,2106.804931640625
35_20220831 05,2106.366943359375
35_20220831 06,2105.82177734375
35_20220831 07,2104.72314453125
35_20220831 08,2113.5107421875
35_20220831 09,2119.885986328125
35_20220831 10,2132.24560546875
35_20220831 11,2134.446044921875
35_20220831 12,2130.111328125
35_20220831 13,2133.622802734375
35_20220831 14,2141.72216796875
35_20220831 15,2140.633544921875
35_20220831 16,2147.483642578125
35_20220831 17,2147.807861328125
35_20220831 18,2144.1767578125
35_20220831 19,2123.3515625
35_20220831 20,2118.711669921875
35_20220831 21,2111.93408203125
35_20220831 22,2100.968505859375
35_20220831 23,2103.2548828125
36_20220825 00,2862.650146484375
36_20220825 01,2859.517333984375
36_20220825 02,2855.201171875
36_20220825 03,2852.25927734375
36_20220825 04,2845.53125
36_20220825 05,2833.815673828125
36_20220825 06,2834.068115234375
36_20220825 07,2845.04443359375
36_20220825 08,2868.3154296875
36_20220825 09,2882.02001953125
36_20220825 10,2886.76953125
36_20220825 11,2898.08154296875
36_20220825 12,2897.11572265625
36_20220825 13,2903.31640625
36_20220825 14,2891.064208984375
36_20220825 15,2891.5244140625
36_20220825 16,2893.05810546875
36_20220825 17,2888.330078125
36_20220825 18,2877.815185546875
36_20220825 19,2867.654541015625
36_20220825 20,2872.0439453125
36_20220825 21,2867.291259765625
36_20220825 22,2860.940673828125
36_20220825 23,2856.56494140625
36_20220826 00,2846.58251953125
36_20220826 01,2845.912109375
36_20220826 02,2837.31982421875
36_20220826 03,2833.470947265625
36_20220826 04,2832.419921875
36_20220826 05,2828.26416015625
36_20220826 06,2829.513671875
36_20220826 07,2843.75146484375
36_20220826 08,2859.030517578125
36_20220826 09,2878.80712890625
36_20220826 10,2898.0654296875
36_20220826 11,2910.665771484375
36_20220826 12,2912.907958984375
36_20220826 13,2927.755859375
36_20220826 14,2923.742919921875
36_20220826 15,2925.58447265625
36_20220826 16,2934.438232421875
36_20220826 17,2921.467041015625
36_20220826 18,2902.863525390625
36_20220826 19,2890.91259765625
36_20220826 20,2887.571533203125
36_20220826 21,2877.9931640625
36_20220826 22,2870.730712890625
36_20220826 23,2862.296630859375
36_20220827 00,2849.9912109375
36_20220827 01,2849.337646484375
36_20220827 02,2841.268310546875
36_20220827 03,2834.839111328125
36_20220827 04,2836.076904296875
36_20220827 05,2835.683837890625
36_20220827 06,2827.79541015625
36_20220827 07,2829.931640625
36_20220827 08,2845.215576171875
36_20220827 09,2863.4560546875
36_20220827 10,2868.684814453125
36_20220827 11,2874.28564453125
36_20220827 12,2877.193115234375
36_20220827 13,2880.04833984375
36_20220827 14,2882.131591796875
36_20220827 15,2890.09814453125
36_20220827 16,2889.738037109375
36_20220827 17,2886.174560546875
36_20220827 18,2881.998046875
36_20220827 19,2860.890380859375
36_20220827 20,2856.086669921875
36_20220827 21,2854.8251953125
36_20220827 22,2845.9833984375
36_20220827 23,2844.567626953125
36_20220828 00,2835.78662109375
36_20220828 01,2837.340087890625
36_20220828 02,2832.93310546875
36_20220828 03,2832.62353515625
36_20220828 04,2832.33447265625
36_20220828 05,2825.336181640625
36_20220828 06,2825.668701171875
36_20220828 07,2827.66796875
36_20220828 08,2846.371826171875
36_20220828 09,2855.450439453125
36_20220828 10,2860.27490234375
36_20220828 11,2874.245361328125
36_20220828 12,2883.109619140625
36_20220828 13,2889.117431640625
36_20220828 14,2887.042724609375
36_20220828 15,2911.738525390625
36_20220828 16,2905.426513671875
36_20220828 17,2919.378173828125
36_20220828 18,2884.31640625
36_20220828 19,2879.274658203125
36_20220828 20,2871.6884765625
36_20220828 21,2867.874267578125
36_20220828 22,2858.569091796875
36_20220828 23,2855.7587890625
36_20220829 00,2859.03271484375
36_20220829 01,2859.129150390625
36_20220829 02,2858.25927734375
36_20220829 03,2843.42041015625
36_20220829 04,2840.16455078125
36_20220829 05,2836.0087890625
36_20220829 06,2836.7666015625
36_20220829 07,2848.904052734375
36_20220829 08,2851.3564453125
36_20220829 09,2872.2451171875
36_20220829 10,2881.4091796875
36_20220829 11,2887.1611328125
36_20220829 12,2882.05029296875
36_20220829 13,2888.36767578125
36_20220829 14,2879.787353515625
36_20220829 15,2893.826171875
36_20220829 16,2893.37060546875
36_20220829 17,2879.159423828125
36_20220829 18,2867.366455078125
36_20220829 19,2865.891845703125
36_20220829 20,2867.358642578125
36_20220829 21,2868.8271484375
36_20220829 22,2858.7880859375
36_20220829 23,2865.587158203125
36_20220830 00,2854.087646484375
36_20220830 01,2839.758544921875
36_20220830 02,2833.121337890625
36_20220830 03,2828.035888671875
36_20220830 04,2827.440185546875
36_20220830 05,2826.38330078125
36_20220830 06,2823.078125
36_20220830 07,2829.989990234375
36_20220830 08,2845.509765625
36_20220830 09,2858.81884765625
36_20220830 10,2862.544677734375
36_20220830 11,2876.5849609375
36_20220830 12,2870.441650390625
36_20220830 13,2872.148193359375
36_20220830 14,2872.150146484375
36_20220830 15,2872.229248046875
36_20220830 16,2882.75146484375
36_20220830 17,2870.76123046875
36_20220830 18,2862.447998046875
36_20220830 19,2858.334716796875
36_20220830 20,2854.223876953125
36_20220830 21,2860.0048828125
36_20220830 22,2846.97314453125
36_20220830 23,2842.884521484375
36_20220831 00,2839.21826171875
36_20220831 01,2838.490478515625
36_20220831 02,2830.157470703125
36_20220831 03,2834.468017578125
36_20220831 04,2828.02099609375
36_20220831 05,2824.0927734375
36_20220831 06,2823.6298828125
36_20220831 07,2830.94287109375
36_20220831 08,2852.152587890625
36_20220831 09,2870.248046875
36_20220831 10,2874.058349609375
36_20220831 11,2890.660888671875
36_20220831 12,2884.4716796875
36_20220831 13,2891.42041015625
36_20220831 14,2890.00537109375
36_20220831 15,2895.65234375
36_20220831 16,2886.19287109375
36_20220831 17,2889.933837890625
36_20220831 18,2876.51513671875
36_20220831 19,2868.75341796875
36_20220831 20,2867.937744140625
36_20220831 21,2869.781982421875
36_20220831 22,2856.993408203125
36_20220831 23,2846.88232421875
37_20220825 00,1146.8143310546875
37_20220825 01,1117.43359375
37_20220825 02,1113.3631591796875
37_20220825 03,1103.73974609375
37_20220825 04,1072.0302734375
37_20220825 05,1042.7877197265625
37_20220825 06,1365.5003662109375
37_20220825 07,3149.32421875
37_20220825 08,4106.94482421875
37_20220825 09,4843.15966796875
37_20220825 10,5487.52685546875
37_20220825 11,5444.62255859375
37_20220825 12,5426.98828125
37_20220825 13,5418.33349609375
37_20220825 14,5593.75830078125
37_20220825 15,5241.73974609375
37_20220825 16,5234.99169921875
37_20220825 17,5200.302734375
37_20220825 18,4846.62890625
37_20220825 19,4317.61328125
37_20220825 20,2731.210693359375
37_20220825 21,2166.73828125
37_20220825 22,1488.4725341796875
37_20220825 23,1094.5306396484375
37_20220826 00,1125.8104248046875
37_20220826 01,1090.7265625
37_20220826 02,1086.2396240234375
37_20220826 03,1083.6151123046875
37_20220826 04,1049.9317626953125
37_20220826 05,1038.184326171875
37_20220826 06,1378.759765625
37_20220826 07,2954.489990234375
37_20220826 08,4062.793212890625
37_20220826 09,4623.6669921875
37_20220826 10,5192.6494140625
37_20220826 11,5184.6943359375
37_20220826 12,5235.294921875
37_20220826 13,5349.92919921875
37_20220826 14,5405.43701171875
37_20220826 15,5185.19873046875
37_20220826 16,5258.46875
37_20220826 17,5185.57177734375
37_20220826 18,4753.337890625
37_20220826 19,4300.78173828125
37_20220826 20,3267.906982421875
37_20220826 21,2161.831787109375
37_20220826 22,1494.0731201171875
37_20220826 23,1141.963134765625
37_20220827 00,1126.200439453125
37_20220827 01,1113.9842529296875
37_20220827 02,1169.3636474609375
37_20220827 03,1068.3951416015625
37_20220827 04,1038.4478759765625
37_20220827 05,1009.4922485351562
37_20220827 06,1333.608642578125
37_20220827 07,2614.88037109375
37_20220827 08,3694.470947265625
37_20220827 09,4502.298828125
37_20220827 10,4932.68212890625
37_20220827 11,4904.5048828125
37_20220827 12,5008.21142578125
37_20220827 13,4946.00634765625
37_20220827 14,4922.70849609375
37_20220827 15,5026.4599609375
37_20220827 16,5039.75830078125
37_20220827 17,4846.763671875
37_20220827 18,4690.0576171875
37_20220827 19,4146.19873046875
37_20220827 20,3113.41845703125
37_20220827 21,2080.161376953125
37_20220827 22,1416.9266357421875
37_20220827 23,1071.3455810546875
37_20220828 00,1085.515625
37_20220828 01,1047.1649169921875
37_20220828 02,1080.573486328125
37_20220828 03,1064.3267822265625
37_20220828 04,1041.6690673828125
37_20220828 05,1026.264892578125
37_20220828 06,1346.017822265625
37_20220828 07,2772.27783203125
37_20220828 08,3151.732421875
37_20220828 09,4071.637451171875
37_20220828 10,4609.97998046875
37_20220828 11,4675.8388671875
37_20220828 12,4840.755859375
37_20220828 13,4869.46484375
37_20220828 14,4987.58544921875
37_20220828 15,5106.00390625
37_20220828 16,5361.115234375
37_20220828 17,5178.51025390625
37_20220828 18,4560.00927734375
37_20220828 19,4157.0810546875
37_20220828 20,3288.74658203125
37_20220828 21,2105.248046875
37_20220828 22,1445.970458984375
37_20220828 23,1088.5406494140625
37_20220829 00,1055.3192138671875
37_20220829 01,1043.665771484375
37_20220829 02,1104.31494140625
37_20220829 03,1024.701416015625
37_20220829 04,997.9332275390625
37_20220829 05,957.5078735351562
37_20220829 06,1321.8917236328125
37_20220829 07,2605.993408203125
37_20220829 08,3464.098388671875
37_20220829 09,4292.01904296875
37_20220829 10,4554.6708984375
37_20220829 11,4567.76318359375
37_20220829 12,4766.3505859375
37_20220829 13,4069.6865234375
37_20220829 14,4638.1015625
37_20220829 15,4579.595703125
37_20220829 16,5143.77490234375
37_20220829 17,4894.94921875
37_20220829 18,4740.32470703125
37_20220829 19,3521.240234375
37_20220829 20,2420.78857421875
37_20220829 21,2048.965576171875
37_20220829 22,1433.6787109375
37_20220829 23,1117.5986328125
37_20220830 00,1110.0472412109375
37_20220830 01,1103.081298828125
37_20220830 02,1097.4049072265625
37_20220830 03,1084.2855224609375
37_20220830 04,1034.74658203125
37_20220830 05,987.0228881835938
37_20220830 06,1353.903076171875
37_20220830 07,2863.098876953125
37_20220830 08,3342.162841796875
37_20220830 09,4465.75
37_20220830 10,4888.9375
37_20220830 11,4879.662109375
37_20220830 12,4878.6181640625
37_20220830 13,4891.2978515625
37_20220830 14,4858.64697265625
37_20220830 15,4851.57666015625
37_20220830 16,5038.52294921875
37_20220830 17,5092.77490234375
37_20220830 18,4886.5947265625
37_20220830 19,4574.82421875
37_20220830 20,2664.041259765625
37_20220830 21,2084.38330078125
37_20220830 22,1414.6827392578125
37_20220830 23,1080.617431640625
37_20220831 00,1088.2264404296875
37_20220831 01,1071.0821533203125
37_20220831 02,1073.8988037109375
37_20220831 03,1089.955810546875
37_20220831 04,1031.8939208984375
37_20220831 05,1011.7688598632812
37_20220831 06,1357.4757080078125
37_20220831 07,2937.80859375
37_20220831 08,3656.06494140625
37_20220831 09,4506.9541015625
37_20220831 10,4891.7451171875
37_20220831 11,5023.6240234375
37_20220831 12,5122.68994140625
37_20220831 13,5086.06689453125
37_20220831 14,5199.958984375
37_20220831 15,5187.38330078125
37_20220831 16,5187.09033203125
37_20220831 17,5308.84716796875
37_20220831 18,4174.18603515625
37_20220831 19,4299.55078125
37_20220831 20,2661.735107421875
37_20220831 21,2116.782470703125
37_20220831 22,1445.82177734375
37_20220831 23,1099.8726806640625
38_20220825 00,553.061279296875
38_20220825 01,548.9798583984375
38_20220825 02,548.4342041015625
38_20220825 03,524.4773559570312
38_20220825 04,516.5189819335938
38_20220825 05,517.1676025390625
38_20220825 06,653.7672729492188
38_20220825 07,818.8372802734375
38_20220825 08,1350.3974609375
38_20220825 09,2285.35693359375
38_20220825 10,2863.123779296875
38_20220825 11,2838.89013671875
38_20220825 12,2959.78271484375
38_20220825 13,3010.15234375
38_20220825 14,3066.2568359375
38_20220825 15,2730.28125
38_20220825 16,2646.503662109375
38_20220825 17,2633.79345703125
38_20220825 18,2671.65625
38_20220825 19,2392.937744140625
38_20220825 20,1241.0389404296875
38_20220825 21,713.7008056640625
38_20220825 22,597.8076171875
38_20220825 23,541.6654663085938
38_20220826 00,545.73681640625
38_20220826 01,542.8470458984375
38_20220826 02,542.8470458984375
38_20220826 03,519.4065551757812
38_20220826 04,508.1181640625
38_20220826 05,522.9278564453125
38_20220826 06,648.5827026367188
38_20220826 07,756.2283325195312
38_20220826 08,1198.4957275390625
38_20220826 09,2328.557373046875
38_20220826 10,3033.420654296875
38_20220826 11,3135.763916015625
38_20220826 12,3126.8251953125
38_20220826 13,3195.2080078125
38_20220826 14,3141.4638671875
38_20220826 15,3127.478271484375
38_20220826 16,3104.903076171875
38_20220826 17,2949.391357421875
38_20220826 18,2920.0869140625
38_20220826 19,2600.695556640625
38_20220826 20,2081.612060546875
38_20220826 21,952.3601684570312
38_20220826 22,654.791259765625
38_20220826 23,602.2105712890625
38_20220827 00,585.0536499023438
38_20220827 01,585.4610595703125
38_20220827 02,593.6050415039062
38_20220827 03,553.31591796875
38_20220827 04,510.6269836425781
38_20220827 05,544.4614868164062
38_20220827 06,652.8093872070312
38_20220827 07,757.1871948242188
38_20220827 08,1241.263916015625
38_20220827 09,1995.20068359375
38_20220827 10,3017.31640625
38_20220827 11,2964.2294921875
38_20220827 12,3028.587158203125
38_20220827 13,2974.402099609375
38_20220827 14,2944.314697265625
38_20220827 15,2889.739990234375
38_20220827 16,2851.464599609375
38_20220827 17,2814.712890625
38_20220827 18,2825.5478515625
38_20220827 19,2625.019775390625
38_20220827 20,2024.5489501953125
38_20220827 21,909.3889770507812
38_20220827 22,599.830322265625
38_20220827 23,562.9242553710938
38_20220828 00,538.8939819335938
38_20220828 01,546.772705078125
38_20220828 02,535.7283935546875
38_20220828 03,514.7041625976562
38_20220828 04,502.7598571777344
38_20220828 05,508.3752136230469
38_20220828 06,636.0946655273438
38_20220828 07,727.2417602539062
38_20220828 08,1204.171630859375
38_20220828 09,2288.647705078125
38_20220828 10,3030.236572265625
38_20220828 11,3009.722412109375
38_20220828 12,2970.155517578125
38_20220828 13,3077.9580078125
38_20220828 14,3074.09228515625
38_20220828 15,3046.527587890625
38_20220828 16,3080.9775390625
38_20220828 17,3074.193115234375
38_20220828 18,2978.5087890625
38_20220828 19,2657.061279296875
38_20220828 20,2043.4583740234375
38_20220828 21,981.4381103515625
38_20220828 22,619.3087158203125
38_20220828 23,532.566162109375
38_20220829 00,571.7561645507812
38_20220829 01,571.7561645507812
38_20220829 02,546.9639282226562
38_20220829 03,470.6317443847656
38_20220829 04,500.3919372558594
38_20220829 05,447.4427795410156
38_20220829 06,538.416259765625
38_20220829 07,641.98876953125
38_20220829 08,936.3941650390625
38_20220829 09,1542.7366943359375
38_20220829 10,1922.9140625
38_20220829 11,1869.53564453125
38_20220829 12,2123.812744140625
38_20220829 13,1948.5416259765625
38_20220829 14,2028.0230712890625
38_20220829 15,2090.014892578125
38_20220829 16,2229.562255859375
38_20220829 17,2162.418701171875
38_20220829 18,2212.33935546875
38_20220829 19,1976.4571533203125
38_20220829 20,1200.81884765625
38_20220829 21,768.4488525390625
38_20220829 22,612.87255859375
38_20220829 23,525.8731689453125
38_20220830 00,536.0484619140625
38_20220830 01,536.0484619140625
38_20220830 02,516.6065063476562
38_20220830 03,463.2342224121094
38_20220830 04,516.2382202148438
38_20220830 05,546.166259765625
38_20220830 06,650.0757446289062
38_20220830 07,761.0672607421875
38_20220830 08,1270.5950927734375
38_20220830 09,2533.809326171875
38_20220830 10,3168.796875
38_20220830 11,3173.6884765625
38_20220830 12,3173.9423828125
38_20220830 13,3186.97119140625
38_20220830 14,3197.311767578125
38_20220830 15,3103.17431640625
38_20220830 16,3053.971435546875
38_20220830 17,3035.0751953125
38_20220830 18,3043.514892578125
38_20220830 19,2778.3291015625
38_20220830 20,1407.116943359375
38_20220830 21,879.5819091796875
38_20220830 22,650.4763793945312
38_20220830 23,586.1311645507812
38_20220831 00,564.0238037109375
38_20220831 01,564.0238037109375
38_20220831 02,576.764404296875
38_20220831 03,527.9243774414062
38_20220831 04,517.0686645507812
38_20220831 05,521.8126831054688
38_20220831 06,637.7321166992188
38_20220831 07,762.2246704101562
38_20220831 08,1191.8494873046875
38_20220831 09,2310.752685546875
38_20220831 10,3008.488037109375
38_20220831 11,2845.9599609375
38_20220831 12,2991.896728515625
38_20220831 13,2970.78662109375
38_20220831 14,2977.939697265625
38_20220831 15,2854.01220703125
38_20220831 16,2864.685791015625
38_20220831 17,2740.109130859375
38_20220831 18,2798.172119140625
38_20220831 19,2427.872802734375
38_20220831 20,1219.088134765625
38_20220831 21,856.7294311523438
38_20220831 22,600.5625610351562
38_20220831 23,552.5639038085938
39_20220825 00,605.1028442382812
39_20220825 01,598.6785278320312
