num_date_time,answer
31_20220825 00,1021.9649658203125
31_20220825 01,1016.5584106445312
31_20220825 02,1021.1416625976562
31_20220825 03,997.2067260742188
31_20220825 04,974.919677734375
31_20220825 05,969.6824340820312
31_20220825 06,991.8302001953125
31_20220825 07,1047.9786376953125
31_20220825 08,1229.2376708984375
31_20220825 09,1616.4864501953125
31_20220825 10,1677.79931640625
31_20220825 11,1691.930908203125
31_20220825 12,1694.5977783203125
31_20220825 13,1824.45361328125
31_20220825 14,1822.5655517578125
31_20220825 15,1799.4931640625
31_20220825 16,1865.1854248046875
31_20220825 17,1669.5784912109375
31_20220825 18,1368.145751953125
31_20220825 19,1346.022216796875
31_20220825 20,1429.232666015625
31_20220825 21,1258.295654296875
31_20220825 22,1103.656494140625
31_20220825 23,1088.6861572265625
31_20220826 00,1017.3540649414062
31_20220826 01,1008.571533203125
31_20220826 02,1004.3123168945312
31_20220826 03,993.5802612304688
31_20220826 04,974.2574462890625
31_20220826 05,964.455810546875
31_20220826 06,982.371337890625
31_20220826 07,1040.65087890625
31_20220826 08,1155.2239990234375
31_20220826 09,1536.3919677734375
31_20220826 10,1617.0284423828125
31_20220826 11,1622.4698486328125
31_20220826 12,1651.5087890625
31_20220826 13,1770.18310546875
31_20220826 14,1752.9034423828125
31_20220826 15,1862.1082763671875
31_20220826 16,1855.4805908203125
31_20220826 17,1636.956787109375
31_20220826 18,1336.7255859375
31_20220826 19,1314.6204833984375
31_20220826 20,1357.0963134765625
31_20220826 21,1214.2890625
31_20220826 22,1095.1192626953125
31_20220826 23,1077.83837890625
31_20220827 00,979.2051391601562
31_20220827 01,997.0436401367188
31_20220827 02,1001.9218139648438
31_20220827 03,973.2353515625
31_20220827 04,917.6553955078125
31_20220827 05,914.0205078125
31_20220827 06,923.909423828125
31_20220827 07,937.59375
31_20220827 08,974.9404296875
31_20220827 09,922.561767578125
31_20220827 10,955.7141723632812
31_20220827 11,881.54150390625
31_20220827 12,1007.2138671875
31_20220827 13,1055.92919921875
31_20220827 14,1083.548828125
31_20220827 15,1081.06494140625
31_20220827 16,1097.80078125
31_20220827 17,1055.400146484375
31_20220827 18,1053.4573974609375
31_20220827 19,1019.8956909179688
31_20220827 20,1080.8955078125
31_20220827 21,1034.3673095703125
31_20220827 22,1033.443603515625
31_20220827 23,1021.170654296875
31_20220828 00,962.0787963867188
31_20220828 01,987.142578125
31_20220828 02,977.3232421875
31_20220828 03,968.0570068359375
31_20220828 04,909.5098266601562
31_20220828 05,882.2685546875
31_20220828 06,903.121826171875
31_20220828 07,897.37939453125
31_20220828 08,894.8112182617188
31_20220828 09,815.8251953125
31_20220828 10,822.6875610351562
31_20220828 11,840.4950561523438
31_20220828 12,948.4371948242188
31_20220828 13,969.8554077148438
31_20220828 14,1002.6107177734375
31_20220828 15,1046.8359375
31_20220828 16,1067.5137939453125
31_20220828 17,1080.5885009765625
31_20220828 18,1050.620849609375
31_20220828 19,1001.4404296875
31_20220828 20,1089.3707275390625
31_20220828 21,1024.81298828125
31_20220828 22,1065.634033203125
31_20220828 23,1034.328369140625
31_20220829 00,987.4972534179688
31_20220829 01,994.3980102539062
31_20220829 02,982.810546875
31_20220829 03,981.98974609375
31_20220829 04,957.6049194335938
31_20220829 05,956.667236328125
31_20220829 06,976.1350708007812
31_20220829 07,1023.4676513671875
31_20220829 08,1192.4783935546875
31_20220829 09,1544.13818359375
31_20220829 10,1543.1064453125
31_20220829 11,1599.6123046875
31_20220829 12,1582.93310546875
31_20220829 13,1601.99755859375
31_20220829 14,1672.5615234375
31_20220829 15,1650.7362060546875
31_20220829 16,1619.1976318359375
31_20220829 17,1487.5037841796875
31_20220829 18,1369.715576171875
31_20220829 19,1367.92529296875
31_20220829 20,1385.8917236328125
31_20220829 21,1278.9794921875
31_20220829 22,1064.770751953125
31_20220829 23,1015.1134033203125
31_20220830 00,1025.7706298828125
31_20220830 01,1012.1192626953125
31_20220830 02,1011.9520263671875
31_20220830 03,1010.01806640625
31_20220830 04,977.7951049804688
31_20220830 05,962.8963012695312
31_20220830 06,997.4869384765625
31_20220830 07,1044.830810546875
31_20220830 08,1200.67724609375
31_20220830 09,1420.2181396484375
31_20220830 10,1651.4271240234375
31_20220830 11,1661.8779296875
31_20220830 12,1539.7841796875
31_20220830 13,1687.91845703125
31_20220830 14,1567.455810546875
31_20220830 15,1663.135009765625
31_20220830 16,1656.85791015625
31_20220830 17,1468.8525390625
31_20220830 18,1362.25
31_20220830 19,1373.293212890625
31_20220830 20,1384.30126953125
31_20220830 21,1272.5396728515625
31_20220830 22,1059.933837890625
31_20220830 23,1042.5902099609375
31_20220831 00,1028.78369140625
31_20220831 01,1020.9276123046875
31_20220831 02,1025.210693359375
31_20220831 03,998.2854614257812
31_20220831 04,976.0943603515625
31_20220831 05,975.5829467773438
31_20220831 06,1011.5576782226562
31_20220831 07,1051.848388671875
31_20220831 08,1182.8162841796875
31_20220831 09,1452.112060546875
31_20220831 10,1583.828125
31_20220831 11,1643.5712890625
31_20220831 12,1542.6654052734375
31_20220831 13,1608.22119140625
31_20220831 14,1716.95654296875
31_20220831 15,1709.218017578125
31_20220831 16,1663.978515625
31_20220831 17,1526.7406005859375
31_20220831 18,1379.986083984375
31_20220831 19,1375.4320068359375
31_20220831 20,1403.6810302734375
31_20220831 21,1252.65673828125
31_20220831 22,1116.7249755859375
31_20220831 23,1100.727783203125
32_20220825 00,9682.3115234375
32_20220825 01,9623.0556640625
32_20220825 02,9618.7119140625
32_20220825 03,9620.1884765625
32_20220825 04,9562.890625
32_20220825 05,9566.892578125
32_20220825 06,9533.390625
32_20220825 07,9551.20703125
32_20220825 08,9602.4755859375
32_20220825 09,9651.3017578125
32_20220825 10,9652.9326171875
32_20220825 11,9666.5283203125
32_20220825 12,9810.0546875
32_20220825 13,9751.4326171875
32_20220825 14,9797.173828125
32_20220825 15,9514.3466796875
32_20220825 16,9549.45703125
32_20220825 17,9647.4208984375
32_20220825 18,9652.2109375
32_20220825 19,9660.5732421875
32_20220825 20,9612.8486328125
32_20220825 21,9607.03125
32_20220825 22,9604.8515625
32_20220825 23,9579.68359375
32_20220826 00,9613.9765625
32_20220826 01,9593.3701171875
32_20220826 02,9582.56640625
32_20220826 03,9586.4814453125
32_20220826 04,9586.279296875
32_20220826 05,9573.921875
32_20220826 06,9579.7919921875
32_20220826 07,9559.77734375
32_20220826 08,9573.2158203125
32_20220826 09,9659.8466796875
32_20220826 10,9679.3447265625
32_20220826 11,9808.0888671875
32_20220826 12,9762.25390625
32_20220826 13,9759.9423828125
32_20220826 14,9762.83984375
32_20220826 15,9813.08984375
32_20220826 16,9859.3486328125
32_20220826 17,9793.95703125
32_20220826 18,9786.9912109375
32_20220826 19,9690.4189453125
32_20220826 20,9799.845703125
32_20220826 21,9812.97265625
32_20220826 22,9777.4326171875
32_20220826 23,9771.4462890625
32_20220827 00,9773.6865234375
32_20220827 01,9677.392578125
32_20220827 02,9613.03515625
32_20220827 03,9623.0556640625
32_20220827 04,9503.072265625
32_20220827 05,9511.84765625
32_20220827 06,9465.0126953125
32_20220827 07,9479.7978515625
32_20220827 08,9416.6943359375
32_20220827 09,9367.708984375
32_20220827 10,9404.564453125
32_20220827 11,9378.6611328125
32_20220827 12,9383.5576171875
32_20220827 13,9377.5556640625
32_20220827 14,9427.7353515625
32_20220827 15,9419.2353515625
32_20220827 16,9468.2080078125
32_20220827 17,9425.9345703125
32_20220827 18,9437.2392578125
32_20220827 19,9383.869140625
32_20220827 20,9432.3046875
32_20220827 21,9408.6611328125
32_20220827 22,9409.013671875
32_20220827 23,9336.5244140625
32_20220828 00,9399.259765625
32_20220828 01,9355.302734375
32_20220828 02,9417.2685546875
32_20220828 03,9385.0927734375
32_20220828 04,9395.560546875
32_20220828 05,9345.0107421875
32_20220828 06,9296.8759765625
32_20220828 07,9317.916015625
32_20220828 08,9398.43359375
32_20220828 09,9417.2119140625
32_20220828 10,9452.912109375
32_20220828 11,9466.53125
32_20220828 12,9431.6826171875
32_20220828 13,9475.58203125
32_20220828 14,9519.0185546875
32_20220828 15,9563.16796875
32_20220828 16,9578.0146484375
32_20220828 17,9580.03515625
32_20220828 18,9559.5439453125
32_20220828 19,9530.0185546875
32_20220828 20,9531.3203125
32_20220828 21,9546.208984375
32_20220828 22,9534.685546875
32_20220828 23,9549.408203125
32_20220829 00,9562.326171875
32_20220829 01,9574.5361328125
32_20220829 02,9558.7626953125
32_20220829 03,9538.3349609375
32_20220829 04,9461.869140625
32_20220829 05,9417.810546875
32_20220829 06,9417.0078125
32_20220829 07,9439.087890625
32_20220829 08,9516.548828125
32_20220829 09,9556.6181640625
32_20220829 10,9540.6494140625
32_20220829 11,9574.0693359375
32_20220829 12,9575.35546875
32_20220829 13,9576.541015625
32_20220829 14,9560.2529296875
32_20220829 15,9591.2900390625
32_20220829 16,9554.9404296875
32_20220829 17,9543.7666015625
32_20220829 18,9530.1982421875
32_20220829 19,9533.8154296875
32_20220829 20,9537.2626953125
32_20220829 21,9554.3203125
32_20220829 22,9535.2724609375
32_20220829 23,9545.5576171875
32_20220830 00,9534.2333984375
32_20220830 01,9551.7138671875
32_20220830 02,9554.181640625
32_20220830 03,9539.3447265625
32_20220830 04,9541.552734375
32_20220830 05,9517.9296875
32_20220830 06,9508.34765625
32_20220830 07,9540.8466796875
32_20220830 08,9552.4609375
32_20220830 09,9642.115234375
32_20220830 10,9652.328125
32_20220830 11,9694.15625
32_20220830 12,9696.3154296875
32_20220830 13,9706.6162109375
32_20220830 14,9715.578125
32_20220830 15,9722.55078125
32_20220830 16,9731.2724609375
32_20220830 17,9707.7109375
32_20220830 18,9702.8076171875
32_20220830 19,9708.912109375
32_20220830 20,9715.9541015625
32_20220830 21,9697.1083984375
32_20220830 22,9689.4306640625
32_20220830 23,9655.0859375
32_20220831 00,9643.787109375
32_20220831 01,9636.4580078125
32_20220831 02,9614.515625
32_20220831 03,9632.513671875
32_20220831 04,9620.21875
32_20220831 05,9605.6708984375
32_20220831 06,9576.3173828125
32_20220831 07,9579.40234375
32_20220831 08,9575.3642578125
32_20220831 09,9651.3935546875
32_20220831 10,9577.71484375
32_20220831 11,9626.5224609375
32_20220831 12,9677.779296875
32_20220831 13,9634.267578125
32_20220831 14,9672.283203125
32_20220831 15,9672.06640625
32_20220831 16,9755.318359375
32_20220831 17,9704.9228515625
32_20220831 18,9678.083984375
32_20220831 19,9656.6455078125
32_20220831 20,9661.908203125
32_20220831 21,9637.7900390625
32_20220831 22,9630.259765625
32_20220831 23,9604.251953125
33_20220825 00,8672.4892578125
33_20220825 01,8671.2763671875
33_20220825 02,8646.7705078125
33_20220825 03,8605.1708984375
33_20220825 04,8593.72265625
33_20220825 05,8592.81640625
33_20220825 06,8593.9833984375
33_20220825 07,8583.1142578125
33_20220825 08,8623.5107421875
33_20220825 09,8660.5107421875
33_20220825 10,8656.5947265625
33_20220825 11,8692.689453125
33_20220825 12,8710.34375
33_20220825 13,8724.1572265625
33_20220825 14,8741.82421875
33_20220825 15,8631.5859375
33_20220825 16,8646.47265625
33_20220825 17,8669.6005859375
33_20220825 18,8666.2197265625
33_20220825 19,8645.4111328125
33_20220825 20,8640.2412109375
33_20220825 21,8637.248046875
33_20220825 22,8640.73828125
33_20220825 23,8618.07421875
33_20220826 00,8605.6123046875
33_20220826 01,8586.1298828125
33_20220826 02,8565.3095703125
33_20220826 03,8565.4775390625
33_20220826 04,8555.7255859375
33_20220826 05,8546.3046875
33_20220826 06,8547.1982421875
33_20220826 07,8552.1708984375
33_20220826 08,8593.029296875
33_20220826 09,8648.498046875
33_20220826 10,8682.7783203125
33_20220826 11,8742.6201171875
33_20220826 12,8748.54296875
33_20220826 13,8800.3173828125
33_20220826 14,8777.4755859375
33_20220826 15,8783.5712890625
33_20220826 16,8793.830078125
33_20220826 17,8707.9248046875
33_20220826 18,8710.517578125
33_20220826 19,8693.0546875
33_20220826 20,8706.3828125
33_20220826 21,8699.9375
33_20220826 22,8698.615234375
33_20220826 23,8689.6083984375
33_20220827 00,8632.044921875
33_20220827 01,8632.314453125
33_20220827 02,8536.5888671875
33_20220827 03,8577.869140625
33_20220827 04,8520.4306640625
33_20220827 05,8502.2392578125
33_20220827 06,8496.5791015625
33_20220827 07,8497.8037109375
33_20220827 08,8522.1279296875
33_20220827 09,8546.2724609375
33_20220827 10,8543.42578125
33_20220827 11,8548.251953125
33_20220827 12,8559.34765625
33_20220827 13,8584.20703125
33_20220827 14,8588.9873046875
33_20220827 15,8604.224609375
33_20220827 16,8612.5498046875
33_20220827 17,8594.2685546875
33_20220827 18,8588.5537109375
33_20220827 19,8541.76171875
33_20220827 20,8554.4208984375
33_20220827 21,8556.998046875
33_20220827 22,8564.390625
33_20220827 23,8559.236328125
33_20220828 00,8528.8271484375
33_20220828 01,8529.6083984375
33_20220828 02,8522.748046875
33_20220828 03,8507.4736328125
33_20220828 04,8504.203125
33_20220828 05,8506.990234375
33_20220828 06,8514.7822265625
33_20220828 07,8515.439453125
33_20220828 08,8530.654296875
33_20220828 09,8559.330078125
33_20220828 10,8520.431640625
33_20220828 11,8546.2060546875
33_20220828 12,8555.5126953125
33_20220828 13,8571.2958984375
33_20220828 14,8565.306640625
33_20220828 15,8569.3671875
33_20220828 16,8586.255859375
33_20220828 17,8589.9814453125
33_20220828 18,8560.7275390625
33_20220828 19,8551.54296875
33_20220828 20,8614.0947265625
33_20220828 21,8606.29296875
33_20220828 22,8602.087890625
33_20220828 23,8605.666015625
33_20220829 00,8604.689453125
33_20220829 01,8600.998046875
33_20220829 02,8551.2421875
33_20220829 03,8542.1845703125
33_20220829 04,8534.5986328125
33_20220829 05,8523.703125
33_20220829 06,8522.9326171875
33_20220829 07,8527.9384765625
33_20220829 08,8565.7255859375
33_20220829 09,8597.8046875
33_20220829 10,8612.3251953125
33_20220829 11,8625.0048828125
33_20220829 12,8615.3818359375
33_20220829 13,8624.8681640625
33_20220829 14,8633.1865234375
33_20220829 15,8636.2841796875
33_20220829 16,8617.6748046875
33_20220829 17,8620.759765625
33_20220829 18,8599.9365234375
33_20220829 19,8587.2666015625
33_20220829 20,8594.732421875
33_20220829 21,8586.9931640625
33_20220829 22,8590.3818359375
33_20220829 23,8588.8896484375
33_20220830 00,8568.0361328125
33_20220830 01,8565.8310546875
33_20220830 02,8538.421875
33_20220830 03,8540.4873046875
33_20220830 04,8509.5751953125
33_20220830 05,8512.3955078125
33_20220830 06,8516.18359375
33_20220830 07,8549.1298828125
33_20220830 08,8603.3271484375
33_20220830 09,8633.89453125
33_20220830 10,8658.45703125
33_20220830 11,8675.857421875
33_20220830 12,8683.73828125
33_20220830 13,8666.208984375
33_20220830 14,8685.537109375
33_20220830 15,8699.4150390625
33_20220830 16,8695.97265625
33_20220830 17,8671.9267578125
33_20220830 18,8655.2451171875
33_20220830 19,8641.9150390625
33_20220830 20,8646.4189453125
33_20220830 21,8651.431640625
33_20220830 22,8648.2587890625
33_20220830 23,8623.2333984375
33_20220831 00,8601.0068359375
33_20220831 01,8595.5234375
33_20220831 02,8559.9638671875
33_20220831 03,8551.47265625
33_20220831 04,8557.6962890625
33_20220831 05,8560.443359375
33_20220831 06,8542.388671875
33_20220831 07,8548.36328125
33_20220831 08,8577.234375
33_20220831 09,8594.9443359375
33_20220831 10,8630.8525390625
33_20220831 11,8673.6181640625
33_20220831 12,8688.404296875
33_20220831 13,8683.18359375
33_20220831 14,8691.423828125
33_20220831 15,8690.94921875
33_20220831 16,8685.2158203125
33_20220831 17,8699.2998046875
33_20220831 18,8697.541015625
33_20220831 19,8667.0546875
33_20220831 20,8649.30859375
33_20220831 21,8644.330078125
33_20220831 22,8616.5693359375
33_20220831 23,8599.2568359375
34_20220825 00,3250.814453125
34_20220825 01,3241.35107421875
34_20220825 02,3238.806640625
34_20220825 03,3214.10205078125
34_20220825 04,3206.449462890625
34_20220825 05,3200.192138671875
34_20220825 06,3208.477294921875
34_20220825 07,3210.427001953125
34_20220825 08,3236.968017578125
34_20220825 09,3255.93798828125
34_20220825 10,3269.165283203125
34_20220825 11,3288.636474609375
34_20220825 12,3274.934814453125
34_20220825 13,3269.964599609375
34_20220825 14,3283.40869140625
34_20220825 15,3221.045654296875
34_20220825 16,3229.99365234375
34_20220825 17,3250.595458984375
34_20220825 18,3242.26220703125
34_20220825 19,3222.23046875
34_20220825 20,3220.16552734375
34_20220825 21,3217.21923828125
34_20220825 22,3210.945556640625
34_20220825 23,3195.155517578125
34_20220826 00,3178.0009765625
34_20220826 01,3166.736083984375
34_20220826 02,3167.609619140625
34_20220826 03,3164.82275390625
34_20220826 04,3163.287841796875
34_20220826 05,3158.718994140625
34_20220826 06,3169.35498046875
34_20220826 07,3173.0146484375
34_20220826 08,3192.3486328125
34_20220826 09,3219.316162109375
34_20220826 10,3249.0634765625
34_20220826 11,3291.2822265625
34_20220826 12,3318.857177734375
