num_date_time,answer
18_20220828 04,970.722412109375
18_20220828 05,977.0776977539062
18_20220828 06,1002.5086669921875
18_20220828 07,1106.2806396484375
18_20220828 08,1141.5965576171875
18_20220828 09,1167.7921142578125
18_20220828 10,1214.0615234375
18_20220828 11,1260.1407470703125
18_20220828 12,1264.5885009765625
18_20220828 13,1261.5985107421875
18_20220828 14,1284.3076171875
18_20220828 15,1304.8067626953125
18_20220828 16,1299.1009521484375
18_20220828 17,1271.1705322265625
18_20220828 18,1191.274658203125
18_20220828 19,1075.689453125
18_20220828 20,1061.7281494140625
18_20220828 21,1039.8935546875
18_20220828 22,1020.5469970703125
18_20220828 23,998.1243286132812
18_20220829 00,955.313720703125
18_20220829 01,1006.9570922851562
18_20220829 02,961.1841430664062
18_20220829 03,944.345458984375
18_20220829 04,951.4484252929688
18_20220829 05,920.976318359375
18_20220829 06,1103.7855224609375
18_20220829 07,1557.5369873046875
18_20220829 08,1856.2481689453125
18_20220829 09,1931.7027587890625
18_20220829 10,1968.4827880859375
18_20220829 11,1965.4158935546875
18_20220829 12,1877.1817626953125
18_20220829 13,1958.709716796875
18_20220829 14,1901.640869140625
18_20220829 15,1898.0609130859375
18_20220829 16,1819.7291259765625
18_20220829 17,1724.6590576171875
18_20220829 18,1396.1005859375
18_20220829 19,1230.7940673828125
18_20220829 20,1080.378173828125
18_20220829 21,1054.579833984375
18_20220829 22,997.9612426757812
18_20220829 23,969.4082641601562
18_20220830 00,957.3226318359375
18_20220830 01,919.9161987304688
18_20220830 02,997.7520751953125
18_20220830 03,1000.119140625
18_20220830 04,1004.3546142578125
18_20220830 05,973.627197265625
18_20220830 06,1217.4705810546875
18_20220830 07,1571.03271484375
18_20220830 08,1917.4268798828125
18_20220830 09,2022.5430908203125
18_20220830 10,2021.6749267578125
18_20220830 11,2040.5682373046875
18_20220830 12,2008.3236083984375
18_20220830 13,2003.359619140625
18_20220830 14,1970.8028564453125
18_20220830 15,1948.3829345703125
18_20220830 16,1884.344970703125
18_20220830 17,1740.1849365234375
18_20220830 18,1646.4638671875
18_20220830 19,1475.7640380859375
18_20220830 20,1208.828857421875
18_20220830 21,1154.55029296875
18_20220830 22,1067.6817626953125
18_20220830 23,1087.084228515625
18_20220831 00,1063.8802490234375
18_20220831 01,1030.419921875
18_20220831 02,1023.3770141601562
18_20220831 03,1022.135009765625
18_20220831 04,1023.1328125
18_20220831 05,1014.508544921875
18_20220831 06,1115.4742431640625
18_20220831 07,1647.569091796875
18_20220831 08,1927.4825439453125
18_20220831 09,2055.09814453125
18_20220831 10,2091.280517578125
18_20220831 11,2095.833740234375
18_20220831 12,1989.8294677734375
18_20220831 13,2118.696044921875
18_20220831 14,2027.0469970703125
18_20220831 15,2093.778564453125
18_20220831 16,1956.48681640625
18_20220831 17,1858.6219482421875
18_20220831 18,1491.7176513671875
18_20220831 19,1400.34326171875
18_20220831 20,1154.92578125
18_20220831 21,1104.859619140625
18_20220831 22,1048.6962890625
18_20220831 23,1050.4595947265625
19_20220825 00,886.8772583007812
19_20220825 01,893.5029296875
19_20220825 02,896.0194702148438
19_20220825 03,858.3773193359375
19_20220825 04,854.7167358398438
19_20220825 05,1031.181884765625
19_20220825 06,1554.79345703125
19_20220825 07,1797.4552001953125
19_20220825 08,2191.973388671875
19_20220825 09,2412.25048828125
19_20220825 10,2442.9580078125
19_20220825 11,2433.224365234375
19_20220825 12,2448.3154296875
19_20220825 13,2496.455322265625
19_20220825 14,2520.568359375
19_20220825 15,2405.366943359375
19_20220825 16,2296.305419921875
19_20220825 17,2179.164794921875
19_20220825 18,1858.988037109375
19_20220825 19,1713.1761474609375
19_20220825 20,1598.63720703125
19_20220825 21,1334.3023681640625
19_20220825 22,1091.6827392578125
19_20220825 23,997.0662841796875
19_20220826 00,881.1192016601562
19_20220826 01,869.8168334960938
19_20220826 02,871.0313110351562
19_20220826 03,863.2300415039062
19_20220826 04,857.227783203125
19_20220826 05,1052.18359375
19_20220826 06,1432.447509765625
19_20220826 07,1685.412353515625
19_20220826 08,1993.9140625
19_20220826 09,2301.52783203125
19_20220826 10,2323.785888671875
19_20220826 11,2315.7314453125
19_20220826 12,2289.465576171875
19_20220826 13,2462.63330078125
19_20220826 14,2427.216796875
19_20220826 15,2389.27978515625
19_20220826 16,2368.657958984375
19_20220826 17,2284.032470703125
19_20220826 18,1713.4322509765625
19_20220826 19,1563.568359375
19_20220826 20,1498.229248046875
19_20220826 21,1362.928466796875
19_20220826 22,1209.7711181640625
19_20220826 23,1057.466064453125
19_20220827 00,848.4325561523438
19_20220827 01,849.6576538085938
19_20220827 02,859.9944458007812
19_20220827 03,807.8701782226562
19_20220827 04,830.1051025390625
19_20220827 05,788.9075317382812
19_20220827 06,852.2353515625
19_20220827 07,897.5457763671875
19_20220827 08,1033.62744140625
19_20220827 09,1281.7054443359375
19_20220827 10,1209.273681640625
19_20220827 11,1238.7476806640625
19_20220827 12,1274.5810546875
19_20220827 13,1276.759033203125
19_20220827 14,1315.486572265625
19_20220827 15,1307.9593505859375
19_20220827 16,1312.29296875
19_20220827 17,1267.745361328125
19_20220827 18,1109.5157470703125
19_20220827 19,1198.7279052734375
19_20220827 20,1145.7584228515625
19_20220827 21,1028.514404296875
19_20220827 22,950.8029174804688
19_20220827 23,818.4649658203125
19_20220828 00,813.8746948242188
19_20220828 01,805.9075317382812
19_20220828 02,806.0621337890625
19_20220828 03,806.212890625
19_20220828 04,812.5411987304688
19_20220828 05,783.412353515625
19_20220828 06,850.620361328125
19_20220828 07,905.4757080078125
19_20220828 08,985.6515502929688
19_20220828 09,1124.939697265625
19_20220828 10,1137.7559814453125
19_20220828 11,1108.2789306640625
19_20220828 12,1099.409423828125
19_20220828 13,1111.8546142578125
19_20220828 14,1100.9822998046875
19_20220828 15,1104.3616943359375
19_20220828 16,1140.3382568359375
19_20220828 17,1088.8333740234375
19_20220828 18,1003.522216796875
19_20220828 19,1167.239990234375
19_20220828 20,1135.785888671875
19_20220828 21,1002.44384765625
19_20220828 22,941.6226196289062
19_20220828 23,836.6160888671875
19_20220829 00,852.9160766601562
19_20220829 01,841.63525390625
19_20220829 02,831.6958618164062
19_20220829 03,830.4007568359375
19_20220829 04,835.2651977539062
19_20220829 05,1021.9058227539062
19_20220829 06,1448.654296875
19_20220829 07,1665.16748046875
19_20220829 08,1595.5899658203125
19_20220829 09,1799.3009033203125
19_20220829 10,1788.0069580078125
19_20220829 11,1897.13916015625
19_20220829 12,1819.841064453125
19_20220829 13,1964.2486572265625
19_20220829 14,1817.3931884765625
19_20220829 15,1811.105224609375
19_20220829 16,1709.7821044921875
19_20220829 17,1648.9571533203125
19_20220829 18,1632.134765625
19_20220829 19,1605.476806640625
19_20220829 20,1540.4464111328125
19_20220829 21,1242.4405517578125
19_20220829 22,1120.4556884765625
19_20220829 23,958.4310302734375
19_20220830 00,872.823974609375
19_20220830 01,867.5158081054688
19_20220830 02,858.9078979492188
19_20220830 03,850.2962036132812
19_20220830 04,827.1815185546875
19_20220830 05,1040.8682861328125
19_20220830 06,1438.095947265625
19_20220830 07,1708.5418701171875
19_20220830 08,1868.8787841796875
19_20220830 09,2177.68505859375
19_20220830 10,2181.762451171875
19_20220830 11,2165.526611328125
19_20220830 12,2110.54638671875
19_20220830 13,2168.821533203125
19_20220830 14,2174.06640625
19_20220830 15,2173.610107421875
19_20220830 16,2112.215087890625
19_20220830 17,2041.0635986328125
19_20220830 18,1869.2484130859375
19_20220830 19,1611.6376953125
19_20220830 20,1524.422607421875
19_20220830 21,1335.8759765625
19_20220830 22,1215.837646484375
19_20220830 23,1084.8150634765625
19_20220831 00,864.6978149414062
19_20220831 01,848.0321044921875
19_20220831 02,858.7070922851562
19_20220831 03,849.9845581054688
19_20220831 04,846.6189575195312
19_20220831 05,1047.4075927734375
19_20220831 06,1509.569580078125
19_20220831 07,1680.3101806640625
19_20220831 08,1858.6082763671875
19_20220831 09,2139.961181640625
19_20220831 10,2273.065185546875
19_20220831 11,2216.317138671875
19_20220831 12,2205.64111328125
19_20220831 13,2289.434326171875
19_20220831 14,2312.90380859375
19_20220831 15,2303.695556640625
19_20220831 16,2161.09423828125
19_20220831 17,2283.241455078125
19_20220831 18,1889.23974609375
19_20220831 19,1754.479248046875
19_20220831 20,1715.9188232421875
19_20220831 21,1432.052734375
19_20220831 22,1133.3511962890625
19_20220831 23,1107.6788330078125
20_20220825 00,988.1925659179688
20_20220825 01,991.9577026367188
20_20220825 02,988.3988647460938
20_20220825 03,994.3705444335938
20_20220825 04,998.79541015625
20_20220825 05,1088.515625
20_20220825 06,2334.9521484375
20_20220825 07,2772.96826171875
20_20220825 08,2923.76708984375
20_20220825 09,3109.58935546875
20_20220825 10,3195.576416015625
20_20220825 11,3074.695068359375
20_20220825 12,3097.1181640625
20_20220825 13,3167.2998046875
20_20220825 14,3176.577880859375
20_20220825 15,3194.319580078125
20_20220825 16,3074.3427734375
20_20220825 17,2745.377197265625
20_20220825 18,1686.646240234375
20_20220825 19,1152.20849609375
20_20220825 20,1174.842529296875
20_20220825 21,1102.6885986328125
20_20220825 22,1051.939208984375
20_20220825 23,1012.9898681640625
20_20220826 00,969.4591674804688
20_20220826 01,961.2525024414062
20_20220826 02,973.1556396484375
20_20220826 03,967.400390625
20_20220826 04,958.7418823242188
20_20220826 05,1032.1744384765625
20_20220826 06,1540.5384521484375
20_20220826 07,2365.455322265625
20_20220826 08,2544.028076171875
20_20220826 09,2748.043701171875
20_20220826 10,2794.06396484375
20_20220826 11,2749.505615234375
20_20220826 12,2694.68798828125
20_20220826 13,2729.775390625
20_20220826 14,2801.86376953125
20_20220826 15,2941.38623046875
20_20220826 16,2966.49560546875
20_20220826 17,2655.08740234375
20_20220826 18,1540.7928466796875
20_20220826 19,1166.3438720703125
20_20220826 20,1126.7340087890625
20_20220826 21,1054.779296875
20_20220826 22,991.1055908203125
20_20220826 23,967.4777221679688
20_20220827 00,971.4835205078125
20_20220827 01,972.4071655273438
20_20220827 02,970.8419799804688
20_20220827 03,976.2667236328125
20_20220827 04,968.2691650390625
20_20220827 05,959.7736206054688
20_20220827 06,981.2097778320312
20_20220827 07,853.2041625976562
20_20220827 08,833.869140625
20_20220827 09,819.9326171875
20_20220827 10,769.8765869140625
20_20220827 11,765.6129760742188
20_20220827 12,772.703857421875
20_20220827 13,761.986328125
20_20220827 14,762.8743896484375
20_20220827 15,815.1447143554688
20_20220827 16,871.3121337890625
20_20220827 17,902.15771484375
20_20220827 18,924.000244140625
20_20220827 19,973.6022338867188
20_20220827 20,1006.6759033203125
20_20220827 21,985.7686157226562
20_20220827 22,969.4458618164062
20_20220827 23,963.104736328125
20_20220828 00,979.487060546875
20_20220828 01,978.8824462890625
20_20220828 02,980.5316162109375
20_20220828 03,975.8211669921875
20_20220828 04,983.4688110351562
20_20220828 05,970.9384155273438
20_20220828 06,1001.5027465820312
20_20220828 07,902.1581420898438
20_20220828 08,858.17822265625
20_20220828 09,842.7134399414062
20_20220828 10,807.5122680664062
20_20220828 11,800.9783935546875
20_20220828 12,773.12451171875
20_20220828 13,766.7755737304688
20_20220828 14,777.9346313476562
20_20220828 15,835.3202514648438
20_20220828 16,864.0480346679688
20_20220828 17,908.8511352539062
20_20220828 18,972.6146850585938
20_20220828 19,1015.4802856445312
20_20220828 20,1013.9933471679688
20_20220828 21,1003.2968139648438
20_20220828 22,985.9053344726562
20_20220828 23,979.6370239257812
20_20220829 00,981.6571655273438
20_20220829 01,983.3143310546875
20_20220829 02,979.5270385742188
20_20220829 03,985.1033935546875
20_20220829 04,1028.6787109375
20_20220829 05,1110.1654052734375
20_20220829 06,1684.1917724609375
20_20220829 07,2126.878662109375
20_20220829 08,2271.173828125
20_20220829 09,2437.237548828125
20_20220829 10,2461.771728515625
20_20220829 11,2645.611328125
20_20220829 12,2403.57177734375
20_20220829 13,2420.628662109375
20_20220829 14,2356.73193359375
20_20220829 15,2289.9833984375
20_20220829 16,2290.319091796875
20_20220829 17,2099.091796875
20_20220829 18,1617.3179931640625
20_20220829 19,1197.5042724609375
20_20220829 20,1214.5374755859375
20_20220829 21,1133.2568359375
20_20220829 22,1067.008056640625
20_20220829 23,1031.5302734375
20_20220830 00,998.6289672851562
20_20220830 01,998.3453369140625
20_20220830 02,999.0090942382812
20_20220830 03,992.8095703125
20_20220830 04,998.2982788085938
20_20220830 05,1065.3111572265625
20_20220830 06,1752.6361083984375
20_20220830 07,2427.887939453125
20_20220830 08,2624.859619140625
20_20220830 09,2838.69287109375
20_20220830 10,2843.46044921875
20_20220830 11,2782.782470703125
20_20220830 12,2795.57861328125
20_20220830 13,2864.313232421875
20_20220830 14,2835.2353515625
20_20220830 15,2843.283447265625
20_20220830 16,2823.019775390625
20_20220830 17,2651.171630859375
20_20220830 18,1757.4884033203125
20_20220830 19,1281.55615234375
20_20220830 20,1255.161865234375
20_20220830 21,1207.59228515625
20_20220830 22,1150.9713134765625
20_20220830 23,1093.581298828125
20_20220831 00,1047.980712890625
20_20220831 01,1047.04736328125
20_20220831 02,1047.557861328125
20_20220831 03,1044.9970703125
20_20220831 04,1055.7518310546875
20_20220831 05,1358.75
20_20220831 06,2349.102294921875
20_20220831 07,2566.007568359375
20_20220831 08,2705.045166015625
20_20220831 09,2894.554931640625
20_20220831 10,2887.24267578125
20_20220831 11,2859.717529296875
20_20220831 12,2826.24560546875
20_20220831 13,2926.025146484375
20_20220831 14,2955.305908203125
20_20220831 15,2971.105224609375
20_20220831 16,2954.31640625
20_20220831 17,2805.336669921875
20_20220831 18,1812.002685546875
20_20220831 19,1270.450927734375
20_20220831 20,1231.6976318359375
20_20220831 21,1144.8052978515625
20_20220831 22,1055.298095703125
20_20220831 23,1037.863525390625
21_20220825 00,1683.427001953125
21_20220825 01,1742.3052978515625
21_20220825 02,1702.782958984375
21_20220825 03,1636.850341796875
21_20220825 04,1491.325439453125
21_20220825 05,1452.3277587890625
21_20220825 06,1677.1484375
21_20220825 07,2748.355224609375
21_20220825 08,2897.140380859375
21_20220825 09,3008.48291015625
21_20220825 10,2969.054443359375
21_20220825 11,2949.816162109375
21_20220825 12,2882.932861328125
21_20220825 13,2711.467041015625
21_20220825 14,2774.642822265625
21_20220825 15,3058.194091796875
21_20220825 16,2949.322265625
21_20220825 17,2770.83740234375
21_20220825 18,1886.5560302734375
21_20220825 19,1708.5701904296875
21_20220825 20,1611.7261962890625
21_20220825 21,1509.1890869140625
21_20220825 22,1395.0054931640625
21_20220825 23,1627.700927734375
21_20220826 00,1710.2730712890625
21_20220826 01,1651.5130615234375
21_20220826 02,1662.3359375
21_20220826 03,1655.7496337890625
21_20220826 04,1422.135498046875
21_20220826 05,1420.9927978515625
21_20220826 06,1499.6751708984375
21_20220826 07,2493.682373046875
21_20220826 08,2734.319091796875
21_20220826 09,2859.755615234375
21_20220826 10,2883.05126953125
21_20220826 11,2878.693115234375
21_20220826 12,2776.082275390625
21_20220826 13,2736.608642578125
21_20220826 14,2917.472900390625
21_20220826 15,2959.88134765625
21_20220826 16,2946.507568359375
21_20220826 17,2749.556884765625
21_20220826 18,1849.7862548828125
21_20220826 19,1635.9853515625
21_20220826 20,1582.7205810546875
21_20220826 21,1483.9990234375
21_20220826 22,1396.943359375
21_20220826 23,1628.979736328125
21_20220827 00,1675.99365234375
21_20220827 01,1685.6419677734375
21_20220827 02,1684.7845458984375
21_20220827 03,1584.9652099609375
21_20220827 04,1306.3704833984375
21_20220827 05,1362.889892578125
21_20220827 06,1321.693359375
21_20220827 07,1356.259521484375
21_20220827 08,1299.531982421875
21_20220827 09,1326.3087158203125
21_20220827 10,1331.705322265625
21_20220827 11,1308.156494140625
21_20220827 12,1329.806884765625
21_20220827 13,1351.040771484375
21_20220827 14,1369.19873046875
21_20220827 15,1377.044921875
21_20220827 16,1374.614013671875
21_20220827 17,1359.2099609375
21_20220827 18,1347.9246826171875
21_20220827 19,1402.4305419921875
21_20220827 20,1414.10498046875
21_20220827 21,1391.2218017578125
21_20220827 22,1345.788818359375
21_20220827 23,1408.7574462890625
21_20220828 00,1410.371337890625
21_20220828 01,1389.2259521484375
21_20220828 02,1436.048583984375
21_20220828 03,1370.6378173828125
21_20220828 04,1356.0797119140625
21_20220828 05,1360.3690185546875
21_20220828 06,1383.6571044921875
21_20220828 07,1322.4376220703125
21_20220828 08,1291.019287109375
21_20220828 09,1310.4508056640625
21_20220828 10,1283.0511474609375
21_20220828 11,1290.74951171875
21_20220828 12,1311.063232421875
