num_date_time,answer
28_20220826 23,1305.2474365234375
28_20220827 00,1242.5045166015625
28_20220827 01,1202.1287841796875
28_20220827 02,1182.5379638671875
28_20220827 03,1177.649169921875
28_20220827 04,1159.32958984375
28_20220827 05,1121.3253173828125
28_20220827 06,1114.455322265625
28_20220827 07,1124.1932373046875
28_20220827 08,1168.8092041015625
28_20220827 09,1237.3970947265625
28_20220827 10,1312.2099609375
28_20220827 11,1392.153564453125
28_20220827 12,1384.0181884765625
28_20220827 13,1431.65234375
28_20220827 14,1443.2109375
28_20220827 15,1453.5682373046875
28_20220827 16,1410.05078125
28_20220827 17,1437.7958984375
28_20220827 18,1391.1029052734375
28_20220827 19,1376.671875
28_20220827 20,1375.849853515625
28_20220827 21,1378.8221435546875
28_20220827 22,1308.072998046875
28_20220827 23,1272.3616943359375
28_20220828 00,1195.447021484375
28_20220828 01,1146.0418701171875
28_20220828 02,1099.63818359375
28_20220828 03,1107.81103515625
28_20220828 04,1096.29052734375
28_20220828 05,1042.282958984375
28_20220828 06,1047.3037109375
28_20220828 07,1042.8856201171875
28_20220828 08,1042.580322265625
28_20220828 09,1090.1483154296875
28_20220828 10,1118.7164306640625
28_20220828 11,1136.7117919921875
28_20220828 12,1190.867431640625
28_20220828 13,1238.899658203125
28_20220828 14,1236.8350830078125
28_20220828 15,1330.4818115234375
28_20220828 16,1279.4295654296875
28_20220828 17,1382.771484375
28_20220828 18,1333.015625
28_20220828 19,1365.3614501953125
28_20220828 20,1353.9752197265625
28_20220828 21,1346.1898193359375
28_20220828 22,1275.1807861328125
28_20220828 23,1249.4185791015625
28_20220829 00,1193.8819580078125
28_20220829 01,1172.3984375
28_20220829 02,1134.955322265625
28_20220829 03,1124.37890625
28_20220829 04,1099.9371337890625
28_20220829 05,1082.76025390625
28_20220829 06,1083.1895751953125
28_20220829 07,1152.9462890625
28_20220829 08,1590.9722900390625
28_20220829 09,2202.75439453125
28_20220829 10,2447.825927734375
28_20220829 11,2681.0322265625
28_20220829 12,2518.970458984375
28_20220829 13,2767.097900390625
28_20220829 14,2710.450439453125
28_20220829 15,2732.3525390625
28_20220829 16,2397.689208984375
28_20220829 17,1902.453369140625
28_20220829 18,1517.0938720703125
28_20220829 19,1477.0335693359375
28_20220829 20,1442.4564208984375
28_20220829 21,1451.9676513671875
28_20220829 22,1359.0045166015625
28_20220829 23,1329.7510986328125
28_20220830 00,1172.19873046875
28_20220830 01,1140.7193603515625
28_20220830 02,1107.4898681640625
28_20220830 03,1121.8331298828125
28_20220830 04,1121.6358642578125
28_20220830 05,1106.7303466796875
28_20220830 06,1082.8515625
28_20220830 07,1157.8399658203125
28_20220830 08,1555.31640625
28_20220830 09,2199.127685546875
28_20220830 10,2244.525390625
28_20220830 11,2598.076171875
28_20220830 12,2240.680419921875
28_20220830 13,2370.468505859375
28_20220830 14,2313.689208984375
28_20220830 15,2322.408447265625
28_20220830 16,2195.764404296875
28_20220830 17,1896.3936767578125
28_20220830 18,1528.5848388671875
28_20220830 19,1462.1529541015625
28_20220830 20,1393.9718017578125
28_20220830 21,1389.3895263671875
28_20220830 22,1292.8756103515625
28_20220830 23,1251.6229248046875
28_20220831 00,1151.35888671875
28_20220831 01,1127.6591796875
28_20220831 02,1103.8616943359375
28_20220831 03,1118.18115234375
28_20220831 04,1105.2257080078125
28_20220831 05,1088.7373046875
28_20220831 06,1102.3922119140625
28_20220831 07,1176.0802001953125
28_20220831 08,1547.7093505859375
28_20220831 09,2197.341064453125
28_20220831 10,2220.017822265625
28_20220831 11,2270.833984375
28_20220831 12,2194.40966796875
28_20220831 13,2279.576171875
28_20220831 14,2207.64501953125
28_20220831 15,2220.69873046875
28_20220831 16,2136.65234375
28_20220831 17,1860.096923828125
28_20220831 18,1476.227783203125
28_20220831 19,1445.2769775390625
28_20220831 20,1359.2579345703125
28_20220831 21,1376.4866943359375
28_20220831 22,1270.584228515625
28_20220831 23,1266.2237548828125
29_20220825 00,1151.074462890625
29_20220825 01,1132.5379638671875
29_20220825 02,1127.27783203125
29_20220825 03,1119.907470703125
29_20220825 04,1122.3182373046875
29_20220825 05,1111.266845703125
29_20220825 06,1106.4561767578125
29_20220825 07,1121.112060546875
29_20220825 08,1291.669921875
29_20220825 09,1695.7835693359375
29_20220825 10,1884.8958740234375
29_20220825 11,1899.5748291015625
29_20220825 12,1840.4796142578125
29_20220825 13,1841.191162109375
29_20220825 14,1744.9442138671875
29_20220825 15,1812.939208984375
29_20220825 16,1824.1474609375
29_20220825 17,1889.7529296875
29_20220825 18,1534.894775390625
29_20220825 19,1441.449951171875
29_20220825 20,1404.5047607421875
29_20220825 21,1363.4561767578125
29_20220825 22,1318.1915283203125
29_20220825 23,1278.6898193359375
29_20220826 00,1138.5654296875
29_20220826 01,1130.9010009765625
29_20220826 02,1108.2371826171875
29_20220826 03,1125.8013916015625
29_20220826 04,1089.1002197265625
29_20220826 05,1083.7730712890625
29_20220826 06,1074.94677734375
29_20220826 07,1111.9058837890625
29_20220826 08,1141.34033203125
29_20220826 09,1443.058837890625
29_20220826 10,1626.7835693359375
29_20220826 11,1723.0550537109375
29_20220826 12,1521.8883056640625
29_20220826 13,1702.78515625
29_20220826 14,1722.1422119140625
29_20220826 15,1740.2802734375
29_20220826 16,1716.9241943359375
29_20220826 17,1644.387451171875
29_20220826 18,1427.4693603515625
29_20220826 19,1341.7696533203125
29_20220826 20,1344.4151611328125
29_20220826 21,1316.9798583984375
29_20220826 22,1275.762939453125
29_20220826 23,1210.68505859375
29_20220827 00,1135.247314453125
29_20220827 01,1098.48388671875
29_20220827 02,1091.4698486328125
29_20220827 03,1100.556396484375
29_20220827 04,1096.25634765625
29_20220827 05,1073.907958984375
29_20220827 06,1064.74072265625
29_20220827 07,1036.105712890625
29_20220827 08,1050.4368896484375
29_20220827 09,1020.7589721679688
29_20220827 10,1060.2750244140625
29_20220827 11,990.6655883789062
29_20220827 12,1040.13818359375
29_20220827 13,1024.1859130859375
29_20220827 14,1057.330810546875
29_20220827 15,1122.68505859375
29_20220827 16,1183.02294921875
29_20220827 17,1184.622802734375
29_20220827 18,1157.836181640625
29_20220827 19,1196.195556640625
29_20220827 20,1211.8197021484375
29_20220827 21,1128.705322265625
29_20220827 22,1194.129150390625
29_20220827 23,1129.97705078125
29_20220828 00,1144.7451171875
29_20220828 01,1092.2996826171875
29_20220828 02,1085.6602783203125
29_20220828 03,1066.59521484375
29_20220828 04,1037.6483154296875
29_20220828 05,1040.624755859375
29_20220828 06,1044.77001953125
29_20220828 07,1050.1219482421875
29_20220828 08,950.89501953125
29_20220828 09,977.9625854492188
29_20220828 10,934.3001708984375
29_20220828 11,936.4910888671875
29_20220828 12,978.1373291015625
29_20220828 13,990.089599609375
29_20220828 14,1048.4884033203125
29_20220828 15,1167.4029541015625
29_20220828 16,1086.019775390625
29_20220828 17,1193.29931640625
29_20220828 18,1221.4281005859375
29_20220828 19,1252.190185546875
29_20220828 20,1228.3482666015625
29_20220828 21,1234.13671875
29_20220828 22,1242.1517333984375
29_20220828 23,1171.698486328125
29_20220829 00,1175.1923828125
29_20220829 01,1146.638671875
29_20220829 02,1132.3724365234375
29_20220829 03,1118.2899169921875
29_20220829 04,1093.382568359375
29_20220829 05,1083.815673828125
29_20220829 06,1100.0513916015625
29_20220829 07,1112.386962890625
29_20220829 08,1181.9638671875
29_20220829 09,1633.38720703125
29_20220829 10,1755.05908203125
29_20220829 11,1767.58447265625
29_20220829 12,1686.47216796875
29_20220829 13,1784.4351806640625
29_20220829 14,1825.0560302734375
29_20220829 15,1839.1837158203125
29_20220829 16,1834.4122314453125
29_20220829 17,1716.68701171875
29_20220829 18,1489.4228515625
29_20220829 19,1448.006591796875
29_20220829 20,1390.5723876953125
29_20220829 21,1368.9522705078125
29_20220829 22,1287.519775390625
29_20220829 23,1228.042724609375
29_20220830 00,1193.5859375
29_20220830 01,1150.2347412109375
29_20220830 02,1123.6571044921875
29_20220830 03,1128.4461669921875
29_20220830 04,1116.1414794921875
29_20220830 05,1093.4820556640625
29_20220830 06,1104.1480712890625
29_20220830 07,1123.6851806640625
29_20220830 08,1237.85400390625
29_20220830 09,1641.3990478515625
29_20220830 10,1759.437744140625
29_20220830 11,1763.2388916015625
29_20220830 12,1700.4398193359375
29_20220830 13,1844.05859375
29_20220830 14,1870.080322265625
29_20220830 15,1945.449462890625
29_20220830 16,1930.5657958984375
29_20220830 17,1772.3092041015625
29_20220830 18,1494.3814697265625
29_20220830 19,1442.6292724609375
29_20220830 20,1371.806396484375
29_20220830 21,1356.4859619140625
29_20220830 22,1228.6763916015625
29_20220830 23,1191.4052734375
29_20220831 00,1164.031005859375
29_20220831 01,1124.0460205078125
29_20220831 02,1117.3902587890625
29_20220831 03,1113.3406982421875
29_20220831 04,1109.044189453125
29_20220831 05,1091.40380859375
29_20220831 06,1101.40283203125
29_20220831 07,1125.3746337890625
29_20220831 08,1238.1112060546875
29_20220831 09,1700.88525390625
29_20220831 10,1886.15478515625
29_20220831 11,1841.2816162109375
29_20220831 12,1651.533203125
29_20220831 13,1841.3482666015625
29_20220831 14,1840.7015380859375
29_20220831 15,1829.1878662109375
29_20220831 16,1865.6973876953125
29_20220831 17,1833.3585205078125
29_20220831 18,1531.671630859375
29_20220831 19,1458.92431640625
29_20220831 20,1387.2802734375
29_20220831 21,1324.7625732421875
29_20220831 22,1274.760986328125
29_20220831 23,1219.9259033203125
30_20220825 00,740.7845458984375
30_20220825 01,739.8138427734375
30_20220825 02,730.9049072265625
30_20220825 03,729.9783935546875
30_20220825 04,726.0101318359375
30_20220825 05,708.220458984375
30_20220825 06,663.7109985351562
30_20220825 07,670.790283203125
30_20220825 08,734.51318359375
30_20220825 09,1051.9154052734375
30_20220825 10,1127.869384765625
30_20220825 11,1030.7205810546875
30_20220825 12,1027.6951904296875
30_20220825 13,1172.8753662109375
30_20220825 14,1160.0572509765625
30_20220825 15,1196.982177734375
30_20220825 16,1260.3013916015625
30_20220825 17,1114.2860107421875
30_20220825 18,939.024169921875
30_20220825 19,915.5364990234375
30_20220825 20,916.2723388671875
30_20220825 21,901.117431640625
30_20220825 22,869.3350219726562
30_20220825 23,802.41650390625
30_20220826 00,744.4041748046875
30_20220826 01,746.6314086914062
30_20220826 02,739.9612426757812
30_20220826 03,729.2261352539062
30_20220826 04,720.823486328125
30_20220826 05,698.643310546875
30_20220826 06,641.4608764648438
30_20220826 07,606.0234375
30_20220826 08,633.12841796875
30_20220826 09,920.159912109375
30_20220826 10,911.779052734375
30_20220826 11,989.1275024414062
30_20220826 12,882.5183715820312
30_20220826 13,995.1401977539062
30_20220826 14,1025.3359375
30_20220826 15,964.6500854492188
30_20220826 16,1076.4573974609375
30_20220826 17,1030.4041748046875
30_20220826 18,870.8173828125
30_20220826 19,880.4843139648438
30_20220826 20,882.0822143554688
30_20220826 21,883.5430297851562
30_20220826 22,816.4357299804688
30_20220826 23,761.0795288085938
30_20220827 00,732.4136352539062
30_20220827 01,727.552734375
30_20220827 02,723.1932983398438
30_20220827 03,714.1845703125
30_20220827 04,694.7520751953125
30_20220827 05,680.7119750976562
30_20220827 06,661.5346069335938
30_20220827 07,628.2265014648438
30_20220827 08,515.5572509765625
30_20220827 09,487.9881591796875
30_20220827 10,534.548828125
30_20220827 11,480.9124450683594
30_20220827 12,496.995361328125
30_20220827 13,477.3221435546875
30_20220827 14,556.7026977539062
30_20220827 15,619.7136840820312
30_20220827 16,663.817138671875
30_20220827 17,728.60546875
30_20220827 18,773.892822265625
30_20220827 19,816.3065185546875
30_20220827 20,827.5687866210938
30_20220827 21,825.5923461914062
30_20220827 22,839.1480712890625
30_20220827 23,800.71826171875
30_20220828 00,741.9535522460938
30_20220828 01,732.6009521484375
30_20220828 02,722.4680786132812
30_20220828 03,703.55419921875
30_20220828 04,682.5032348632812
30_20220828 05,673.6681518554688
30_20220828 06,624.5375366210938
30_20220828 07,532.7916259765625
30_20220828 08,448.0936584472656
30_20220828 09,440.2829895019531
30_20220828 10,287.2003173828125
30_20220828 11,345.4444580078125
30_20220828 12,435.001953125
30_20220828 13,367.1544189453125
30_20220828 14,513.2861328125
30_20220828 15,505.9798889160156
30_20220828 16,645.3670654296875
30_20220828 17,733.307373046875
30_20220828 18,758.9028930664062
30_20220828 19,825.8580322265625
30_20220828 20,833.72802734375
30_20220828 21,839.281982421875
30_20220828 22,846.1170043945312
30_20220828 23,788.1437377929688
30_20220829 00,670.5858764648438
30_20220829 01,781.9117431640625
30_20220829 02,758.9943237304688
30_20220829 03,749.2840576171875
30_20220829 04,734.3799438476562
30_20220829 05,716.444091796875
30_20220829 06,684.5368041992188
30_20220829 07,700.2632446289062
30_20220829 08,821.1898193359375
30_20220829 09,1069.80908203125
30_20220829 10,973.0459594726562
30_20220829 11,1119.166015625
30_20220829 12,1065.644287109375
30_20220829 13,1136.3984375
30_20220829 14,1151.986328125
30_20220829 15,1131.1640625
30_20220829 16,1126.8966064453125
30_20220829 17,1048.190673828125
30_20220829 18,960.7020874023438
30_20220829 19,959.7106323242188
30_20220829 20,955.3617553710938
30_20220829 21,949.903564453125
30_20220829 22,887.9774780273438
30_20220829 23,819.5856323242188
30_20220830 00,760.6680908203125
30_20220830 01,724.6298217773438
30_20220830 02,713.7359619140625
30_20220830 03,706.1328735351562
30_20220830 04,699.9422607421875
30_20220830 05,690.2785034179688
30_20220830 06,683.7841186523438
30_20220830 07,685.241455078125
30_20220830 08,788.1818237304688
30_20220830 09,893.0330200195312
30_20220830 10,1081.051025390625
30_20220830 11,1049.772705078125
30_20220830 12,911.4129028320312
30_20220830 13,1080.4893798828125
30_20220830 14,1097.6729736328125
30_20220830 15,1092.5660400390625
30_20220830 16,1081.6339111328125
30_20220830 17,979.8489379882812
30_20220830 18,960.2742919921875
30_20220830 19,959.2156372070312
30_20220830 20,957.750244140625
30_20220830 21,941.2830200195312
30_20220830 22,860.1250610351562
30_20220830 23,833.135986328125
30_20220831 00,771.397705078125
30_20220831 01,768.5037231445312
30_20220831 02,746.7966918945312
30_20220831 03,750.2455444335938
30_20220831 04,747.7772216796875
30_20220831 05,725.3049926757812
30_20220831 06,719.59033203125
30_20220831 07,713.1243286132812
30_20220831 08,863.1221313476562
30_20220831 09,1121.5704345703125
30_20220831 10,1164.2227783203125
30_20220831 11,1093.981689453125
30_20220831 12,1079.2012939453125
30_20220831 13,1140.5946044921875
30_20220831 14,1196.6771240234375
30_20220831 15,1169.7337646484375
30_20220831 16,1168.44091796875
30_20220831 17,1106.4112548828125
30_20220831 18,945.65625
30_20220831 19,956.9703369140625
30_20220831 20,947.5113525390625
30_20220831 21,926.0999145507812
30_20220831 22,885.1679077148438
30_20220831 23,833.8112182617188
31_20220825 00,1021.7552490234375
31_20220825 01,1017.603759765625
31_20220825 02,1021.59912109375
31_20220825 03,997.41748046875
31_20220825 04,977.60400390625
31_20220825 05,971.6364135742188
31_20220825 06,991.7474365234375
31_20220825 07,1046.7432861328125
31_20220825 08,1227.80859375
31_20220825 09,1615.803466796875
31_20220825 10,1678.361328125
31_20220825 11,1691.80224609375
31_20220825 12,1695.914794921875
31_20220825 13,1824.3328857421875
31_20220825 14,1821.9158935546875
31_20220825 15,1799.103271484375
31_20220825 16,1867.1827392578125
31_20220825 17,1670.2431640625
31_20220825 18,1367.864501953125
31_20220825 19,1347.090576171875
31_20220825 20,1430.9373779296875
31_20220825 21,1256.2877197265625
31_20220825 22,1101.7579345703125
31_20220825 23,1086.2001953125
31_20220826 00,1018.7626342773438
31_20220826 01,1008.8823852539062
31_20220826 02,1004.7095336914062
31_20220826 03,994.6224365234375
31_20220826 04,974.2804565429688
31_20220826 05,965.4019775390625
31_20220826 06,982.3925170898438
31_20220826 07,1039.9775390625
31_20220826 08,1153.7613525390625
31_20220826 09,1536.544677734375
31_20220826 10,1618.8245849609375
31_20220826 11,1623.4246826171875
31_20220826 12,1651.5614013671875
31_20220826 13,1770.228759765625
31_20220826 14,1752.793701171875
31_20220826 15,1863.70166015625
31_20220826 16,1855.9158935546875
31_20220826 17,1634.0068359375
31_20220826 18,1335.4737548828125
31_20220826 19,1315.0494384765625
31_20220826 20,1356.448974609375
31_20220826 21,1215.3896484375
31_20220826 22,1093.1668701171875
31_20220826 23,1076.9642333984375
31_20220827 00,978.4832153320312
31_20220827 01,996.56201171875
31_20220827 02,1001.7531127929688
31_20220827 03,973.8619384765625
31_20220827 04,918.00927734375
31_20220827 05,914.6642456054688
31_20220827 06,924.14501953125
31_20220827 07,937.5286865234375
31_20220827 08,974.144775390625
31_20220827 09,922.5878295898438
31_20220827 10,956.4393920898438
31_20220827 11,882.2950439453125
31_20220827 12,1008.1002197265625
31_20220827 13,1056.17041015625
31_20220827 14,1082.8338623046875
31_20220827 15,1081.6568603515625
