num_date_time,answer
32_20220831 02,9604.1396484375
32_20220831 03,9603.3076171875
32_20220831 04,9601.6298828125
32_20220831 05,9596.69140625
32_20220831 06,9552.78125
32_20220831 07,9559.685546875
32_20220831 08,9563.6201171875
32_20220831 09,9625.4912109375
32_20220831 10,9597.0498046875
32_20220831 11,9635.939453125
32_20220831 12,9680.6611328125
32_20220831 13,9648.91015625
32_20220831 14,9672.2783203125
32_20220831 15,9673.302734375
32_20220831 16,9758.400390625
32_20220831 17,9726.9306640625
32_20220831 18,9681.501953125
32_20220831 19,9685.0869140625
32_20220831 20,9683.3671875
32_20220831 21,9640.47265625
32_20220831 22,9635.6103515625
32_20220831 23,9631.732421875
33_20220825 00,8678.7158203125
33_20220825 01,8672.7568359375
33_20220825 02,8652.556640625
33_20220825 03,8604.640625
33_20220825 04,8592.0478515625
33_20220825 05,8600.173828125
33_20220825 06,8593.751953125
33_20220825 07,8595.91015625
33_20220825 08,8626.6240234375
33_20220825 09,8673.4189453125
33_20220825 10,8674.6669921875
33_20220825 11,8702.2978515625
33_20220825 12,8711.7392578125
33_20220825 13,8724.8056640625
33_20220825 14,8745.515625
33_20220825 15,8636.1640625
33_20220825 16,8651.2060546875
33_20220825 17,8678.12109375
33_20220825 18,8669.6376953125
33_20220825 19,8652.4892578125
33_20220825 20,8656.6318359375
33_20220825 21,8660.466796875
33_20220825 22,8656.6025390625
33_20220825 23,8641.2607421875
33_20220826 00,8617.5380859375
33_20220826 01,8595.9931640625
33_20220826 02,8583.681640625
33_20220826 03,8568.9326171875
33_20220826 04,8563.720703125
33_20220826 05,8552.8818359375
33_20220826 06,8553.0673828125
33_20220826 07,8568.701171875
33_20220826 08,8595.7353515625
33_20220826 09,8660.1669921875
33_20220826 10,8703.216796875
33_20220826 11,8750.833984375
33_20220826 12,8766.46484375
33_20220826 13,8794.2529296875
33_20220826 14,8780.9794921875
33_20220826 15,8787.8935546875
33_20220826 16,8791.5576171875
33_20220826 17,8719.78515625
33_20220826 18,8721.12890625
33_20220826 19,8698.3447265625
33_20220826 20,8717.2607421875
33_20220826 21,8702.828125
33_20220826 22,8701.0458984375
33_20220826 23,8695.5517578125
33_20220827 00,8632.7021484375
33_20220827 01,8635.6533203125
33_20220827 02,8548.369140625
33_20220827 03,8574.4638671875
33_20220827 04,8517.9365234375
33_20220827 05,8509.3408203125
33_20220827 06,8507.181640625
33_20220827 07,8516.1240234375
33_20220827 08,8533.0146484375
33_20220827 09,8539.7646484375
33_20220827 10,8537.7900390625
33_20220827 11,8562.33203125
33_20220827 12,8576.1396484375
33_20220827 13,8578.3251953125
33_20220827 14,8600.5126953125
33_20220827 15,8606.791015625
33_20220827 16,8607.9931640625
33_20220827 17,8579.1220703125
33_20220827 18,8586.6865234375
33_20220827 19,8547.0634765625
33_20220827 20,8564.19140625
33_20220827 21,8565.048828125
33_20220827 22,8565.4619140625
33_20220827 23,8551.9619140625
33_20220828 00,8542.7392578125
33_20220828 01,8534.734375
33_20220828 02,8534.49609375
33_20220828 03,8518.8916015625
33_20220828 04,8521.7734375
33_20220828 05,8519.8525390625
33_20220828 06,8521.66796875
33_20220828 07,8518.1474609375
33_20220828 08,8528.10546875
33_20220828 09,8539.3740234375
33_20220828 10,8527.2373046875
33_20220828 11,8573.06640625
33_20220828 12,8574.2109375
33_20220828 13,8593.0830078125
33_20220828 14,8580.5107421875
33_20220828 15,8582.341796875
33_20220828 16,8594.552734375
33_20220828 17,8597.328125
33_20220828 18,8574.830078125
33_20220828 19,8559.7646484375
33_20220828 20,8607.2666015625
33_20220828 21,8605.0361328125
33_20220828 22,8600.5234375
33_20220828 23,8603.205078125
33_20220829 00,8611.4521484375
33_20220829 01,8603.02734375
33_20220829 02,8565.16015625
33_20220829 03,8542.2421875
33_20220829 04,8533.8759765625
33_20220829 05,8526.673828125
33_20220829 06,8517.1796875
33_20220829 07,8554.6875
33_20220829 08,8583.5703125
33_20220829 09,8607.1904296875
33_20220829 10,8617.892578125
33_20220829 11,8637.1328125
33_20220829 12,8630.62890625
33_20220829 13,8638.291015625
33_20220829 14,8649.5078125
33_20220829 15,8643.0400390625
33_20220829 16,8625.6962890625
33_20220829 17,8624.890625
33_20220829 18,8613.119140625
33_20220829 19,8594.8671875
33_20220829 20,8590.6728515625
33_20220829 21,8601.4013671875
33_20220829 22,8593.564453125
33_20220829 23,8598.2587890625
33_20220830 00,8577.6103515625
33_20220830 01,8568.87890625
33_20220830 02,8565.2197265625
33_20220830 03,8555.0810546875
33_20220830 04,8530.9599609375
33_20220830 05,8534.0966796875
33_20220830 06,8536.4365234375
33_20220830 07,8557.1064453125
33_20220830 08,8607.8349609375
33_20220830 09,8646.3681640625
33_20220830 10,8685.7021484375
33_20220830 11,8696.8359375
33_20220830 12,8675.423828125
33_20220830 13,8691.474609375
33_20220830 14,8713.998046875
33_20220830 15,8707.451171875
33_20220830 16,8695.1611328125
33_20220830 17,8671.05078125
33_20220830 18,8654.1435546875
33_20220830 19,8645.3681640625
33_20220830 20,8649.6357421875
33_20220830 21,8658.3642578125
33_20220830 22,8654.609375
33_20220830 23,8640.8232421875
33_20220831 00,8611.5849609375
33_20220831 01,8597.6142578125
33_20220831 02,8576.1806640625
33_20220831 03,8561.931640625
33_20220831 04,8562.1904296875
33_20220831 05,8563.2666015625
33_20220831 06,8544.6005859375
33_20220831 07,8564.6416015625
33_20220831 08,8591.8291015625
33_20220831 09,8615.138671875
33_20220831 10,8650.4345703125
33_20220831 11,8691.962890625
33_20220831 12,8700.7744140625
33_20220831 13,8681.6474609375
33_20220831 14,8704.099609375
33_20220831 15,8695.203125
33_20220831 16,8694.900390625
33_20220831 17,8714.9521484375
33_20220831 18,8696.564453125
33_20220831 19,8674.64453125
33_20220831 20,8670.9384765625
33_20220831 21,8664.8828125
33_20220831 22,8634.900390625
33_20220831 23,8623.8232421875
34_20220825 00,3255.863525390625
34_20220825 01,3253.564453125
34_20220825 02,3248.3837890625
34_20220825 03,3223.515625
34_20220825 04,3210.19970703125
34_20220825 05,3206.99169921875
34_20220825 06,3218.297607421875
34_20220825 07,3212.065185546875
34_20220825 08,3239.93994140625
34_20220825 09,3255.7255859375
34_20220825 10,3260.677978515625
34_20220825 11,3285.79150390625
34_20220825 12,3280.069091796875
34_20220825 13,3267.7666015625
34_20220825 14,3281.864013671875
34_20220825 15,3210.58154296875
34_20220825 16,3232.9306640625
34_20220825 17,3248.7333984375
34_20220825 18,3235.895751953125
34_20220825 19,3217.80224609375
34_20220825 20,3219.122314453125
34_20220825 21,3216.935302734375
34_20220825 22,3210.534912109375
34_20220825 23,3207.86767578125
34_20220826 00,3192.291748046875
34_20220826 01,3180.359619140625
34_20220826 02,3178.37255859375
34_20220826 03,3170.0361328125
34_20220826 04,3165.498291015625
34_20220826 05,3163.82421875
34_20220826 06,3178.5771484375
34_20220826 07,3179.713134765625
34_20220826 08,3185.266845703125
34_20220826 09,3219.954345703125
34_20220826 10,3254.215087890625
34_20220826 11,3296.6142578125
34_20220826 12,3312.52978515625
34_20220826 13,3340.26806640625
34_20220826 14,3323.514404296875
34_20220826 15,3318.8115234375
34_20220826 16,3350.333984375
34_20220826 17,3293.9306640625
34_20220826 18,3299.708251953125
34_20220826 19,3285.318115234375
34_20220826 20,3284.75927734375
34_20220826 21,3269.515625
34_20220826 22,3268.463623046875
34_20220826 23,3266.114013671875
34_20220827 00,3242.858154296875
34_20220827 01,3234.8291015625
34_20220827 02,3178.79443359375
34_20220827 03,3181.352294921875
34_20220827 04,3157.30419921875
34_20220827 05,3152.7216796875
34_20220827 06,3158.230224609375
34_20220827 07,3155.344970703125
34_20220827 08,3168.56298828125
34_20220827 09,3150.451171875
34_20220827 10,3140.175537109375
34_20220827 11,3165.732666015625
34_20220827 12,3159.45947265625
34_20220827 13,3163.80419921875
34_20220827 14,3180.4462890625
34_20220827 15,3190.6728515625
34_20220827 16,3213.931396484375
34_20220827 17,3183.620361328125
34_20220827 18,3186.076904296875
34_20220827 19,3164.772705078125
34_20220827 20,3164.861083984375
34_20220827 21,3164.89697265625
34_20220827 22,3168.311767578125
34_20220827 23,3170.625244140625
34_20220828 00,3165.065673828125
34_20220828 01,3148.300048828125
34_20220828 02,3151.919677734375
34_20220828 03,3134.25732421875
34_20220828 04,3131.220703125
34_20220828 05,3122.43408203125
34_20220828 06,3141.24267578125
34_20220828 07,3158.005615234375
34_20220828 08,3160.353759765625
34_20220828 09,3153.393310546875
34_20220828 10,3173.76123046875
34_20220828 11,3180.22705078125
34_20220828 12,3203.707763671875
34_20220828 13,3268.97021484375
34_20220828 14,3243.0322265625
34_20220828 15,3250.021728515625
34_20220828 16,3260.586669921875
34_20220828 17,3245.733154296875
34_20220828 18,3242.861083984375
34_20220828 19,3223.12841796875
34_20220828 20,3220.1337890625
34_20220828 21,3218.017822265625
34_20220828 22,3210.571533203125
34_20220828 23,3224.205078125
34_20220829 00,3205.16357421875
34_20220829 01,3199.644287109375
34_20220829 02,3194.62890625
34_20220829 03,3177.43505859375
34_20220829 04,3169.163330078125
34_20220829 05,3161.1640625
34_20220829 06,3173.3330078125
34_20220829 07,3184.44970703125
34_20220829 08,3188.602783203125
34_20220829 09,3190.7578125
34_20220829 10,3196.676025390625
34_20220829 11,3194.799560546875
34_20220829 12,3193.51806640625
34_20220829 13,3198.897705078125
34_20220829 14,3223.52001953125
34_20220829 15,3212.740478515625
34_20220829 16,3208.54052734375
34_20220829 17,3184.453857421875
34_20220829 18,3179.555419921875
34_20220829 19,3177.20458984375
34_20220829 20,3180.029296875
34_20220829 21,3182.64794921875
34_20220829 22,3178.9853515625
34_20220829 23,3186.461181640625
34_20220830 00,3173.955322265625
34_20220830 01,3166.73583984375
34_20220830 02,3168.339111328125
34_20220830 03,3138.679931640625
34_20220830 04,3143.283935546875
34_20220830 05,3136.33837890625
34_20220830 06,3151.929931640625
34_20220830 07,3167.81005859375
34_20220830 08,3207.5849609375
34_20220830 09,3212.478271484375
34_20220830 10,3214.801513671875
34_20220830 11,3217.194091796875
34_20220830 12,3212.940185546875
34_20220830 13,3223.04931640625
34_20220830 14,3235.323486328125
34_20220830 15,3231.239013671875
34_20220830 16,3241.528076171875
34_20220830 17,3233.81591796875
34_20220830 18,3219.505859375
34_20220830 19,3237.981201171875
34_20220830 20,3235.42626953125
34_20220830 21,3223.406005859375
34_20220830 22,3235.275390625
34_20220830 23,3210.278564453125
34_20220831 00,3188.333984375
34_20220831 01,3185.302001953125
34_20220831 02,3168.694091796875
34_20220831 03,3160.033203125
34_20220831 04,3171.28759765625
34_20220831 05,3200.12939453125
34_20220831 06,3176.90478515625
34_20220831 07,3173.802001953125
34_20220831 08,3191.710693359375
34_20220831 09,3193.6455078125
34_20220831 10,3206.95556640625
34_20220831 11,3236.911865234375
34_20220831 12,3249.821044921875
34_20220831 13,3242.08740234375
34_20220831 14,3252.298828125
34_20220831 15,3247.4775390625
34_20220831 16,3250.75439453125
34_20220831 17,3285.982421875
34_20220831 18,3283.369140625
34_20220831 19,3251.59228515625
34_20220831 20,3233.9365234375
34_20220831 21,3211.709228515625
34_20220831 22,3209.687255859375
34_20220831 23,3201.355224609375
35_20220825 00,2123.061767578125
35_20220825 01,2126.521484375
35_20220825 02,2119.049560546875
35_20220825 03,2119.430419921875
35_20220825 04,2115.706787109375
35_20220825 05,2112.198974609375
35_20220825 06,2112.703125
35_20220825 07,2122.10400390625
35_20220825 08,2127.6767578125
35_20220825 09,2134.04931640625
35_20220825 10,2145.186279296875
35_20220825 11,2150.6572265625
35_20220825 12,2152.6376953125
35_20220825 13,2151.566162109375
35_20220825 14,2152.44287109375
35_20220825 15,2118.322998046875
35_20220825 16,2130.603271484375
35_20220825 17,2135.03955078125
35_20220825 18,2130.2421875
35_20220825 19,2119.463134765625
35_20220825 20,2120.935791015625
35_20220825 21,2115.6279296875
35_20220825 22,2106.952392578125
35_20220825 23,2106.73583984375
35_20220826 00,2106.28369140625
35_20220826 01,2106.5390625
35_20220826 02,2103.800048828125
35_20220826 03,2105.555419921875
35_20220826 04,2105.658935546875
35_20220826 05,2105.216064453125
35_20220826 06,2109.274658203125
35_20220826 07,2112.760009765625
35_20220826 08,2121.626708984375
35_20220826 09,2141.4765625
35_20220826 10,2156.55712890625
35_20220826 11,2171.3916015625
35_20220826 12,2164.012939453125
35_20220826 13,2169.891357421875
35_20220826 14,2162.039794921875
35_20220826 15,2177.658447265625
35_20220826 16,2179.898681640625
35_20220826 17,2162.601318359375
35_20220826 18,2162.357666015625
35_20220826 19,2142.48291015625
35_20220826 20,2136.39404296875
35_20220826 21,2138.167236328125
35_20220826 22,2125.168212890625
35_20220826 23,2124.908935546875
35_20220827 00,2126.74951171875
35_20220827 01,2122.320556640625
35_20220827 02,2102.53857421875
35_20220827 03,2106.78271484375
35_20220827 04,2096.277099609375
35_20220827 05,2099.107421875
35_20220827 06,2091.958740234375
35_20220827 07,2092.083740234375
35_20220827 08,2091.958251953125
35_20220827 09,2089.979248046875
35_20220827 10,2090.393310546875
35_20220827 11,2090.092041015625
35_20220827 12,2088.646728515625
35_20220827 13,2091.685302734375
35_20220827 14,2099.71044921875
35_20220827 15,2106.4560546875
35_20220827 16,2107.159423828125
35_20220827 17,2105.022216796875
35_20220827 18,2099.886962890625
35_20220827 19,2089.39111328125
35_20220827 20,2085.9892578125
35_20220827 21,2088.266357421875
35_20220827 22,2085.642578125
35_20220827 23,2081.22900390625
35_20220828 00,2087.062744140625
35_20220828 01,2084.0517578125
35_20220828 02,2087.80322265625
35_20220828 03,2080.02099609375
35_20220828 04,2077.126220703125
35_20220828 05,2072.755126953125
35_20220828 06,2076.6572265625
35_20220828 07,2088.076171875
35_20220828 08,2090.96044921875
35_20220828 09,2095.533203125
35_20220828 10,2100.321044921875
35_20220828 11,2107.033203125
35_20220828 12,2103.557373046875
35_20220828 13,2109.9794921875
35_20220828 14,2129.41259765625
35_20220828 15,2125.989990234375
35_20220828 16,2125.845947265625
35_20220828 17,2133.0478515625
35_20220828 18,2127.996826171875
35_20220828 19,2108.759765625
35_20220828 20,2112.619873046875
35_20220828 21,2112.0732421875
35_20220828 22,2107.06298828125
35_20220828 23,2105.2490234375
35_20220829 00,2104.398193359375
35_20220829 01,2109.949462890625
35_20220829 02,2107.281494140625
35_20220829 03,2107.909912109375
35_20220829 04,2106.45654296875
35_20220829 05,2095.4169921875
35_20220829 06,2096.224365234375
35_20220829 07,2101.595947265625
35_20220829 08,2102.345703125
35_20220829 09,2109.572265625
35_20220829 10,2109.47900390625
35_20220829 11,2116.4365234375
35_20220829 12,2111.818115234375
35_20220829 13,2117.4619140625
35_20220829 14,2130.01953125
35_20220829 15,2132.8818359375
35_20220829 16,2129.191650390625
35_20220829 17,2119.06103515625
35_20220829 18,2112.1650390625
35_20220829 19,2103.8076171875
35_20220829 20,2104.205322265625
35_20220829 21,2103.7431640625
35_20220829 22,2101.194580078125
35_20220829 23,2103.40185546875
35_20220830 00,2099.441650390625
35_20220830 01,2102.053466796875
35_20220830 02,2098.93212890625
35_20220830 03,2095.88720703125
35_20220830 04,2084.220947265625
35_20220830 05,2091.087646484375
35_20220830 06,2092.447021484375
35_20220830 07,2103.14990234375
35_20220830 08,2105.0390625
35_20220830 09,2119.49462890625
35_20220830 10,2122.08984375
35_20220830 11,2126.302734375
35_20220830 12,2120.78564453125
35_20220830 13,2127.29443359375
35_20220830 14,2123.421630859375
35_20220830 15,2129.40625
35_20220830 16,2129.053466796875
35_20220830 17,2128.079345703125
35_20220830 18,2133.523193359375
35_20220830 19,2123.92626953125
35_20220830 20,2123.623291015625
35_20220830 21,2123.49365234375
35_20220830 22,2123.41845703125
35_20220830 23,2119.027587890625
35_20220831 00,2114.9072265625
35_20220831 01,2113.408935546875
35_20220831 02,2110.237548828125
35_20220831 03,2110.92724609375
35_20220831 04,2112.262451171875
35_20220831 05,2114.118896484375
35_20220831 06,2110.552001953125
35_20220831 07,2111.85595703125
35_20220831 08,2117.65380859375
35_20220831 09,2126.431640625
35_20220831 10,2138.953369140625
35_20220831 11,2141.51513671875
35_20220831 12,2134.116943359375
35_20220831 13,2137.49609375
35_20220831 14,2146.96435546875
35_20220831 15,2145.37109375
35_20220831 16,2149.462890625
35_20220831 17,2157.629150390625
35_20220831 18,2149.3857421875
35_20220831 19,2129.45068359375
35_20220831 20,2122.83935546875
35_20220831 21,2118.66748046875
35_20220831 22,2106.732666015625
35_20220831 23,2107.815673828125
36_20220825 00,2858.6572265625
36_20220825 01,2858.11572265625
36_20220825 02,2853.312255859375
36_20220825 03,2852.153564453125
36_20220825 04,2848.025146484375
36_20220825 05,2829.150634765625
36_20220825 06,2833.294921875
36_20220825 07,2851.529296875
36_20220825 08,2880.514892578125
36_20220825 09,2887.6484375
36_20220825 10,2892.632568359375
36_20220825 11,2897.31787109375
36_20220825 12,2898.92578125
