num_date_time,answer
21_20220831 20,1656.6575927734375
21_20220831 21,1548.72509765625
21_20220831 22,1438.4462890625
21_20220831 23,1672.5338134765625
22_20220825 00,948.5313720703125
22_20220825 01,931.4105834960938
22_20220825 02,927.4742431640625
22_20220825 03,922.3053588867188
22_20220825 04,925.4590454101562
22_20220825 05,1005.2600708007812
22_20220825 06,1303.26123046875
22_20220825 07,1410.501220703125
22_20220825 08,1564.7991943359375
22_20220825 09,1648.0311279296875
22_20220825 10,1658.2913818359375
22_20220825 11,1700.29296875
22_20220825 12,1658.497802734375
22_20220825 13,1698.48486328125
22_20220825 14,1631.219482421875
22_20220825 15,1654.9276123046875
22_20220825 16,1653.99072265625
22_20220825 17,1576.7269287109375
22_20220825 18,1344.2528076171875
22_20220825 19,1175.2919921875
22_20220825 20,1106.9962158203125
22_20220825 21,1059.6768798828125
22_20220825 22,1000.609130859375
22_20220825 23,968.751953125
22_20220826 00,962.4699096679688
22_20220826 01,956.396728515625
22_20220826 02,960.8557739257812
22_20220826 03,960.9489135742188
22_20220826 04,959.819580078125
22_20220826 05,1060.319580078125
22_20220826 06,1282.3924560546875
22_20220826 07,1422.7960205078125
22_20220826 08,1568.0380859375
22_20220826 09,1640.6932373046875
22_20220826 10,1645.34619140625
22_20220826 11,1651.55908203125
22_20220826 12,1622.41064453125
22_20220826 13,1640.1884765625
22_20220826 14,1677.06689453125
22_20220826 15,1638.9923095703125
22_20220826 16,1653.2989501953125
22_20220826 17,1561.6612548828125
22_20220826 18,1309.3375244140625
22_20220826 19,1193.4241943359375
22_20220826 20,1135.476806640625
22_20220826 21,1058.8695068359375
22_20220826 22,1034.691162109375
22_20220826 23,998.6981811523438
22_20220827 00,965.0360717773438
22_20220827 01,957.1261596679688
22_20220827 02,940.0087890625
22_20220827 03,933.5067138671875
22_20220827 04,930.4315185546875
22_20220827 05,954.4000854492188
22_20220827 06,973.82958984375
22_20220827 07,1037.8116455078125
22_20220827 08,1025.5257568359375
22_20220827 09,1058.76904296875
22_20220827 10,1035.8438720703125
22_20220827 11,1069.2921142578125
22_20220827 12,1090.2655029296875
22_20220827 13,1122.2911376953125
22_20220827 14,1135.367431640625
22_20220827 15,1120.15625
22_20220827 16,1124.284912109375
22_20220827 17,1103.1402587890625
22_20220827 18,1060.8404541015625
22_20220827 19,1006.8282470703125
22_20220827 20,1013.6660766601562
22_20220827 21,999.7975463867188
22_20220827 22,975.6740112304688
22_20220827 23,944.1436767578125
22_20220828 00,939.42529296875
22_20220828 01,934.1876220703125
22_20220828 02,932.3966064453125
22_20220828 03,934.741943359375
22_20220828 04,932.8624267578125
22_20220828 05,985.5888671875
22_20220828 06,972.4120483398438
22_20220828 07,1005.3805541992188
22_20220828 08,1009.2218627929688
22_20220828 09,1017.4686889648438
22_20220828 10,1028.7637939453125
22_20220828 11,1111.7413330078125
22_20220828 12,1119.8349609375
22_20220828 13,1116.7906494140625
22_20220828 14,1133.7764892578125
22_20220828 15,1138.8323974609375
22_20220828 16,1106.011474609375
22_20220828 17,1093.39794921875
22_20220828 18,1017.185302734375
22_20220828 19,1007.3663330078125
22_20220828 20,1006.0277709960938
22_20220828 21,996.8014526367188
22_20220828 22,965.1931762695312
22_20220828 23,953.8839111328125
22_20220829 00,950.4378051757812
22_20220829 01,951.7750244140625
22_20220829 02,948.0279541015625
22_20220829 03,945.7037353515625
22_20220829 04,940.1058959960938
22_20220829 05,1057.1986083984375
22_20220829 06,1291.1103515625
22_20220829 07,1423.906005859375
22_20220829 08,1528.2918701171875
22_20220829 09,1651.6552734375
22_20220829 10,1673.0633544921875
22_20220829 11,1623.354248046875
22_20220829 12,1593.036865234375
22_20220829 13,1663.81396484375
22_20220829 14,1664.4283447265625
22_20220829 15,1664.5477294921875
22_20220829 16,1675.6787109375
22_20220829 17,1581.916015625
22_20220829 18,1329.3406982421875
22_20220829 19,1184.0250244140625
22_20220829 20,1127.9619140625
22_20220829 21,1087.525146484375
22_20220829 22,1035.6544189453125
22_20220829 23,985.7305908203125
22_20220830 00,945.5579833984375
22_20220830 01,961.5535278320312
22_20220830 02,964.8663330078125
22_20220830 03,958.73291015625
22_20220830 04,953.1771240234375
22_20220830 05,1055.437744140625
22_20220830 06,1265.0919189453125
22_20220830 07,1413.3104248046875
22_20220830 08,1532.53759765625
22_20220830 09,1569.02978515625
22_20220830 10,1598.2828369140625
22_20220830 11,1625.368896484375
22_20220830 12,1574.0130615234375
22_20220830 13,1647.097412109375
22_20220830 14,1667.41845703125
22_20220830 15,1638.4407958984375
22_20220830 16,1688.1121826171875
22_20220830 17,1624.6395263671875
22_20220830 18,1344.3238525390625
22_20220830 19,1184.8695068359375
22_20220830 20,1130.312744140625
22_20220830 21,1085.3582763671875
22_20220830 22,1036.7677001953125
22_20220830 23,993.0125122070312
22_20220831 00,963.803466796875
22_20220831 01,954.6200561523438
22_20220831 02,956.5747680664062
22_20220831 03,949.6718139648438
22_20220831 04,952.9088134765625
22_20220831 05,1065.8099365234375
22_20220831 06,1311.1903076171875
22_20220831 07,1386.9742431640625
22_20220831 08,1562.82177734375
22_20220831 09,1637.2388916015625
22_20220831 10,1630.8592529296875
22_20220831 11,1635.9068603515625
22_20220831 12,1598.7293701171875
22_20220831 13,1649.5828857421875
22_20220831 14,1653.552490234375
22_20220831 15,1656.6939697265625
22_20220831 16,1647.9873046875
22_20220831 17,1571.013671875
22_20220831 18,1328.6441650390625
22_20220831 19,1172.42431640625
22_20220831 20,1113.5638427734375
22_20220831 21,1074.159423828125
22_20220831 22,1025.74560546875
22_20220831 23,981.547119140625
23_20220825 00,1057.9735107421875
23_20220825 01,1057.5948486328125
23_20220825 02,1049.07470703125
23_20220825 03,1050.83447265625
23_20220825 04,1047.9666748046875
23_20220825 05,1085.547119140625
23_20220825 06,1452.3438720703125
23_20220825 07,1551.2923583984375
23_20220825 08,1604.0765380859375
23_20220825 09,1658.6739501953125
23_20220825 10,1651.089599609375
23_20220825 11,1654.3314208984375
23_20220825 12,1605.5111083984375
23_20220825 13,1650.112548828125
23_20220825 14,1627.1160888671875
23_20220825 15,1610.93603515625
23_20220825 16,1637.4798583984375
23_20220825 17,1537.5469970703125
23_20220825 18,1227.37353515625
23_20220825 19,1173.0047607421875
23_20220825 20,1126.6082763671875
23_20220825 21,1086.5684814453125
23_20220825 22,1030.89208984375
23_20220825 23,1027.727294921875
23_20220826 00,1021.2019653320312
23_20220826 01,1022.4076538085938
23_20220826 02,1023.1310424804688
23_20220826 03,1029.94921875
23_20220826 04,1036.5233154296875
23_20220826 05,1048.5592041015625
23_20220826 06,1279.751953125
23_20220826 07,1350.513916015625
23_20220826 08,1371.353271484375
23_20220826 09,1430.23046875
23_20220826 10,1465.2034912109375
23_20220826 11,1467.14453125
23_20220826 12,1506.9490966796875
23_20220826 13,1537.0362548828125
23_20220826 14,1536.9075927734375
23_20220826 15,1564.21630859375
23_20220826 16,1568.179931640625
23_20220826 17,1509.6395263671875
23_20220826 18,1194.3509521484375
23_20220826 19,1166.9466552734375
23_20220826 20,1137.2550048828125
23_20220826 21,1089.615478515625
23_20220826 22,1054.996826171875
23_20220826 23,1039.022216796875
23_20220827 00,1025.708251953125
23_20220827 01,1021.3779907226562
23_20220827 02,1023.7367553710938
23_20220827 03,1022.509765625
23_20220827 04,1025.220947265625
23_20220827 05,1032.2657470703125
23_20220827 06,1080.6317138671875
23_20220827 07,1081.8524169921875
23_20220827 08,1087.226806640625
23_20220827 09,1060.789794921875
23_20220827 10,1072.5120849609375
23_20220827 11,1057.8720703125
23_20220827 12,1075.3916015625
23_20220827 13,1082.62744140625
23_20220827 14,1081.5126953125
23_20220827 15,1079.669921875
23_20220827 16,1087.851806640625
23_20220827 17,1093.0792236328125
23_20220827 18,1090.708740234375
23_20220827 19,1109.041748046875
23_20220827 20,1090.505859375
23_20220827 21,1063.9083251953125
23_20220827 22,1035.18603515625
23_20220827 23,1022.8709106445312
23_20220828 00,1012.0557861328125
23_20220828 01,1016.1508178710938
23_20220828 02,1015.0638427734375
23_20220828 03,1012.4514770507812
23_20220828 04,1016.4170532226562
23_20220828 05,1016.3817138671875
23_20220828 06,1048.39892578125
23_20220828 07,1050.387451171875
23_20220828 08,1055.4049072265625
23_20220828 09,1061.7760009765625
23_20220828 10,1064.813232421875
23_20220828 11,1103.06494140625
23_20220828 12,1092.8355712890625
23_20220828 13,1099.7545166015625
23_20220828 14,1076.6475830078125
23_20220828 15,1075.3232421875
23_20220828 16,1076.6871337890625
23_20220828 17,1068.5155029296875
23_20220828 18,1067.4808349609375
23_20220828 19,1090.5491943359375
23_20220828 20,1088.336669921875
23_20220828 21,1062.3121337890625
23_20220828 22,1032.4886474609375
23_20220828 23,1019.16552734375
23_20220829 00,1033.6187744140625
23_20220829 01,1036.27978515625
23_20220829 02,1033.6705322265625
23_20220829 03,1032.4202880859375
23_20220829 04,1045.182861328125
23_20220829 05,1091.533935546875
23_20220829 06,1321.154541015625
23_20220829 07,1392.25244140625
23_20220829 08,1428.5379638671875
23_20220829 09,1462.870849609375
23_20220829 10,1478.95751953125
23_20220829 11,1508.7677001953125
23_20220829 12,1422.2908935546875
23_20220829 13,1513.907958984375
23_20220829 14,1494.66796875
23_20220829 15,1546.353515625
23_20220829 16,1561.4910888671875
23_20220829 17,1477.9090576171875
23_20220829 18,1254.8387451171875
23_20220829 19,1189.5003662109375
23_20220829 20,1138.837890625
23_20220829 21,1102.7196044921875
23_20220829 22,1065.4901123046875
23_20220829 23,1051.6195068359375
23_20220830 00,1035.616455078125
23_20220830 01,1036.3553466796875
23_20220830 02,1036.273681640625
23_20220830 03,1033.8297119140625
23_20220830 04,1047.2825927734375
23_20220830 05,1077.4482421875
23_20220830 06,1328.2454833984375
23_20220830 07,1418.7369384765625
23_20220830 08,1509.9857177734375
23_20220830 09,1528.109619140625
23_20220830 10,1542.042724609375
23_20220830 11,1538.265625
23_20220830 12,1506.6845703125
23_20220830 13,1572.8294677734375
23_20220830 14,1569.6187744140625
23_20220830 15,1548.942138671875
23_20220830 16,1587.93603515625
23_20220830 17,1560.3424072265625
23_20220830 18,1321.977294921875
23_20220830 19,1226.9359130859375
23_20220830 20,1163.5369873046875
23_20220830 21,1128.6417236328125
23_20220830 22,1089.7076416015625
23_20220830 23,1068.3896484375
23_20220831 00,1058.968505859375
23_20220831 01,1061.5283203125
23_20220831 02,1058.7357177734375
23_20220831 03,1058.32080078125
23_20220831 04,1072.4720458984375
23_20220831 05,1106.7119140625
23_20220831 06,1449.9810791015625
23_20220831 07,1489.8402099609375
23_20220831 08,1490.8157958984375
23_20220831 09,1502.7412109375
23_20220831 10,1519.7225341796875
23_20220831 11,1541.177001953125
23_20220831 12,1490.640380859375
23_20220831 13,1533.5589599609375
23_20220831 14,1515.8583984375
23_20220831 15,1529.4141845703125
23_20220831 16,1548.0721435546875
23_20220831 17,1521.495361328125
23_20220831 18,1238.8917236328125
23_20220831 19,1186.4384765625
23_20220831 20,1163.951416015625
23_20220831 21,1121.68603515625
23_20220831 22,1082.612060546875
23_20220831 23,1069.92578125
24_20220825 00,7791.15576171875
24_20220825 01,7586.72412109375
24_20220825 02,7414.94189453125
24_20220825 03,7244.0888671875
24_20220825 04,7227.3603515625
24_20220825 05,7502.97265625
24_20220825 06,7931.576171875
24_20220825 07,8745.5498046875
24_20220825 08,12160.1845703125
24_20220825 09,13352.5361328125
24_20220825 10,13931.201171875
24_20220825 11,14106.4951171875
24_20220825 12,14034.5576171875
24_20220825 13,14140.416015625
24_20220825 14,14129.92578125
24_20220825 15,13733.3291015625
24_20220825 16,13263.8701171875
24_20220825 17,12314.3837890625
24_20220825 18,11159.185546875
24_20220825 19,10323.3583984375
24_20220825 20,9863.10546875
24_20220825 21,8972.8037109375
24_20220825 22,8115.31298828125
24_20220825 23,7811.9853515625
24_20220826 00,7467.197265625
24_20220826 01,7394.30908203125
24_20220826 02,7281.25390625
24_20220826 03,7151.06005859375
24_20220826 04,7164.171875
24_20220826 05,7476.79296875
24_20220826 06,7808.36376953125
24_20220826 07,8257.33203125
24_20220826 08,11127.234375
24_20220826 09,12734.6767578125
24_20220826 10,13226.435546875
24_20220826 11,13499.4931640625
24_20220826 12,13325.640625
24_20220826 13,13987.6845703125
24_20220826 14,13867.765625
24_20220826 15,14209.443359375
24_20220826 16,13456.826171875
24_20220826 17,12239.33203125
24_20220826 18,11402.087890625
24_20220826 19,10287.8984375
24_20220826 20,9491.7607421875
24_20220826 21,8738.46875
24_20220826 22,8450.111328125
24_20220826 23,8281.3876953125
24_20220827 00,7654.48779296875
24_20220827 01,7531.62646484375
24_20220827 02,7075.75927734375
24_20220827 03,7160.7412109375
24_20220827 04,6974.22216796875
24_20220827 05,6984.0771484375
24_20220827 06,7134.7734375
24_20220827 07,7396.431640625
24_20220827 08,9327.7109375
24_20220827 09,9573.3603515625
24_20220827 10,9710.3740234375
24_20220827 11,9585.3388671875
24_20220827 12,9556.3056640625
24_20220827 13,9638.58984375
24_20220827 14,9750.625
24_20220827 15,9720.404296875
24_20220827 16,9516.6611328125
24_20220827 17,9404.28125
24_20220827 18,9345.6982421875
24_20220827 19,8806.4775390625
24_20220827 20,8837.5439453125
24_20220827 21,8270.421875
24_20220827 22,7540.37451171875
24_20220827 23,7487.94775390625
24_20220828 00,7279.0693359375
24_20220828 01,7109.76416015625
24_20220828 02,7101.72119140625
24_20220828 03,7043.8134765625
24_20220828 04,6954.1494140625
24_20220828 05,7015.23193359375
24_20220828 06,6986.498046875
24_20220828 07,6956.2890625
24_20220828 08,7667.13330078125
24_20220828 09,7822.7890625
24_20220828 10,8033.64697265625
24_20220828 11,8197.53125
24_20220828 12,8329.728515625
24_20220828 13,8330.349609375
24_20220828 14,8452.8955078125
24_20220828 15,8469.3759765625
24_20220828 16,8940.400390625
24_20220828 17,8842.2880859375
24_20220828 18,8553.25
24_20220828 19,8564.28515625
24_20220828 20,8532.9228515625
24_20220828 21,8198.8408203125
24_20220828 22,8026.12109375
24_20220828 23,7740.95947265625
24_20220829 00,7494.8740234375
24_20220829 01,7259.25
24_20220829 02,7186.23291015625
24_20220829 03,7037.00634765625
24_20220829 04,7038.31787109375
24_20220829 05,7332.38916015625
24_20220829 06,7787.7451171875
24_20220829 07,8494.87109375
24_20220829 08,10889.458984375
24_20220829 09,12222.5234375
24_20220829 10,12747.54296875
24_20220829 11,13021.8984375
24_20220829 12,12909.5126953125
24_20220829 13,13453.5947265625
24_20220829 14,13354.88671875
24_20220829 15,13345.2373046875
24_20220829 16,12972.798828125
24_20220829 17,11918.4189453125
24_20220829 18,11037.525390625
24_20220829 19,10250.080078125
24_20220829 20,9637.33203125
24_20220829 21,8939.904296875
24_20220829 22,8060.31103515625
24_20220829 23,7953.4775390625
24_20220830 00,7386.818359375
24_20220830 01,7353.5166015625
24_20220830 02,7251.4638671875
24_20220830 03,7098.38037109375
24_20220830 04,6975.72705078125
24_20220830 05,7324.5029296875
24_20220830 06,7721.84423828125
24_20220830 07,8393.7216796875
24_20220830 08,10818.47265625
24_20220830 09,12372.6875
24_20220830 10,12786.6708984375
24_20220830 11,12942.0068359375
24_20220830 12,13077.7109375
24_20220830 13,13004.7890625
24_20220830 14,13033.474609375
24_20220830 15,12886.294921875
24_20220830 16,12599.3369140625
24_20220830 17,11997.177734375
24_20220830 18,10838.109375
24_20220830 19,9828.873046875
24_20220830 20,9364.3671875
24_20220830 21,8932.3271484375
24_20220830 22,8344.755859375
24_20220830 23,8022.02197265625
24_20220831 00,7517.65869140625
24_20220831 01,7373.03857421875
24_20220831 02,7275.15478515625
24_20220831 03,7178.919921875
24_20220831 04,7179.7041015625
24_20220831 05,7541.56298828125
24_20220831 06,7921.12158203125
24_20220831 07,8426.599609375
24_20220831 08,10801.361328125
24_20220831 09,12347.0087890625
24_20220831 10,13306.271484375
24_20220831 11,13557.474609375
24_20220831 12,13511.818359375
24_20220831 13,13728.5498046875
24_20220831 14,13730.0439453125
24_20220831 15,13626.845703125
24_20220831 16,13247.0537109375
24_20220831 17,12538.998046875
24_20220831 18,11783.623046875
24_20220831 19,10390.046875
24_20220831 20,9797.1416015625
24_20220831 21,8986.177734375
24_20220831 22,8161.4990234375
24_20220831 23,7915.98291015625
25_20220825 00,5342.25439453125
25_20220825 01,5207.7744140625
25_20220825 02,5105.7265625
25_20220825 03,5079.41943359375
25_20220825 04,5033.9521484375
25_20220825 05,5051.02001953125
25_20220825 06,5130.021484375
25_20220825 07,5550.970703125
25_20220825 08,8586.0556640625
25_20220825 09,10081.7529296875
25_20220825 10,10359.62890625
